Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1972-73,22,ATL,NBA,SF,3,NA,3.7,1.7,2.7,0.625,0,0,NA,NA,NA,1.3,0.3,NA,NA,0,3.3
Career,NA,,NBA,,3,NA,3.7,1.7,2.7,0.625,0,0,NA,NA,NA,1.3,0.3,NA,NA,0,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,3,NA,3.7,1.7,2.7,0.625,0,0,NA,NA,NA,1.3,0.3,NA,NA,0,3.3
