,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,30,GSW,NBA,PF,67,836,.403,8.5,.981,.377,.176,.170,.258,.019,.404,.617,.286,.296,.244,.333,.683,.038,6,1.000,.333,.000,0,0
Career,,,NBA,,67,836,.403,8.5,.981,.377,.176,.170,.258,.019,.404,.617,.286,.296,.244,.333,.683,.038,6,1.000,.333,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,67,836,.403,8.5,.981,.377,.176,.170,.258,.019,.404,.617,.286,.296,.244,.333,.683,.038,6,1.000,.333,.000,0,0
