Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,ATL,NBA,PF,82,6,18.9,2.3,4.6,0.5,0,0,0,2.3,4.6,0.501,0.5,2,2.9,0.7,2.1,3.2,5.3,1,0.7,0.2,1.2,2.4,6.6
1993-94,23,ATL,NBA,PF,63,1,12.1,1.5,3.4,0.451,0,0,NA,1.5,3.4,0.451,0.451,1.3,1.8,0.73,1.2,2,3.2,0.5,0.3,0.1,1,1.3,4.3
1994-95,24,UTA,NBA,SF,75,0,16.9,2.3,4,0.577,0,0,NA,2.3,4,0.577,0.577,1.6,2.3,0.676,1.8,2.6,4.4,0.4,0.5,0.3,0.8,1.9,6.1
1995-96,25,UTA,NBA,PF,82,0,20.8,2.2,4.2,0.52,0,0,0,2.2,4.2,0.526,0.52,1.7,2.5,0.692,2.1,3.4,5.5,0.8,0.6,0.5,1.1,2.1,6.1
1996-97,26,UTA,NBA,C,62,0,14.8,1.3,2.6,0.513,0,0,0,1.3,2.6,0.516,0.513,1.1,1.7,0.689,1.2,2.3,3.5,0.5,0.5,0.2,0.7,1.6,3.8
1997-98,27,UTA,NBA,C,80,75,25.6,2.9,5.3,0.54,0,0,NA,2.9,5.3,0.54,0.54,2,2.5,0.81,2.2,3.2,5.5,1.1,0.7,0.3,0.9,2.2,7.8
1998-99,28,UTA,NBA,PF,44,0,14.6,1.3,2.8,0.452,0,0.1,0,1.3,2.7,0.467,0.452,1.4,2,0.697,1.2,2.1,3.2,0.6,0.4,0.3,0.8,1.4,4
1999-00,29,UTA,NBA,C,62,3,9.7,0.9,2.1,0.408,0,0,0,0.9,2.1,0.411,0.408,0.5,0.6,0.806,0.7,1.5,2.2,0.5,0.3,0.2,0.7,1.5,2.2
2000-01,30,GSW,NBA,PF,67,13,12.5,1,2.4,0.403,0,0,0.333,0.9,2.3,0.404,0.406,0.6,0.9,0.619,1.3,1.8,3.1,0.5,0.4,0.3,0.6,1.5,2.5
Career,NA,,NBA,,617,98,16.7,1.8,3.6,0.502,0,0,0.071,1.8,3.6,0.505,0.502,1.4,2,0.714,1.6,2.5,4.1,0.7,0.5,0.3,0.9,1.8,5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTA,NBA,,405,78,17.7,1.9,3.7,0.521,0,0,0,1.9,3.6,0.524,0.521,1.4,2,0.723,1.6,2.6,4.2,0.7,0.5,0.3,0.9,1.8,5.2
2 seasons,NA,ATL,NBA,,145,7,15.9,2,4.1,0.482,0,0,0,2,4.1,0.483,0.482,1.7,2.4,0.71,1.7,2.7,4.4,0.8,0.5,0.2,1.1,1.9,5.6
1 season,NA,GSW,NBA,,67,13,12.5,1,2.4,0.403,0,0,0.333,0.9,2.3,0.404,0.406,0.6,0.9,0.619,1.3,1.8,3.1,0.5,0.4,0.3,0.6,1.5,2.5
