Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,22,FTW,NBA,PG,26,NA,663,100,272,0.368,109,138,0.79,86,69,90,309
Career,NA,,NBA,,26,NA,663,100,272,0.368,109,138,0.79,86,69,90,309
