,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,22,TOT,NBA,PG,21,156,100%,,,,,-5.1,-8.6,6,4,4,0,2,0,56,0,4
2001-02,22,LAL,NBA,PG,6,27,100%,,,,,-36.3,-44.1,0,1,1,0,1,0,4,0,0
2001-02,22,PHO,NBA,PG,15,129,100%,,,,,+1.5,+2.4,6,3,3,0,1,0,52,0,4
Career,,,NBA,,21,156,100%,,,,,-5.1,-8.6,6,4,4,0,2,0,56,0,4
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,15,129,100%,,,,,+1.5,+2.4,6,3,3,0,1,0,52,0,4
1 season,,LAL,NBA,,6,27,100%,,,,,-36.3,-44.1,0,1,1,0,1,0,4,0,0
