Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,36,WAT,NBA,NA,23,NA,NA,35,137,0.255,37,51,0.725,NA,46,46,107
Career,NA,,NBA,NA,23,NA,NA,35,137,0.255,37,51,0.725,NA,46,46,107
