Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,36,WAT,NBA,NA,23,NA,NA,NA,NA,0.255,NA,NA,0.725,NA,NA,NA,NA
Career,NA,,NBA,NA,23,NA,NA,NA,NA,0.255,NA,NA,0.725,NA,NA,NA,NA
