Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,36,WAT,NBA,NA,23,NA,NA,1.5,6,0.255,1.6,2.2,0.725,NA,2,2,4.7
Career,NA,,NBA,NA,23,NA,NA,1.5,6,0.255,1.6,2.2,0.725,NA,2,2,4.7
