Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,24,GSW,NBA,C,56,NA,349,41,100,0.41,NA,NA,NA,41,100,0.41,0.41,7,17,0.412,NA,NA,138,8,NA,NA,NA,40,89
1973-74,25,GSW,NBA,C,66,NA,1291,173,358,0.483,NA,NA,NA,173,358,0.483,0.483,59,107,0.551,190,332,522,73,35,124,NA,176,405
1974-75,26,GSW,NBA,C,82,NA,1439,152,319,0.476,NA,NA,NA,152,319,0.476,0.476,60,91,0.659,217,357,574,67,32,136,NA,206,364
1975-76,27,GSW,NBA,C,82,NA,1745,165,341,0.484,NA,NA,NA,165,341,0.484,0.484,70,104,0.673,200,427,627,82,51,174,NA,275,400
1976-77,28,TOT,NBA,C,78,NA,1652,198,429,0.462,NA,NA,NA,198,429,0.462,0.462,71,98,0.724,204,407,611,104,37,177,NA,246,467
1976-77,28,GSW,NBA,C,39,NA,597,73,150,0.487,NA,NA,NA,73,150,0.487,0.487,25,31,0.806,87,124,211,26,15,73,NA,105,171
1976-77,28,BUF,NBA,C,39,NA,1055,125,279,0.448,NA,NA,NA,125,279,0.448,0.448,46,67,0.687,117,283,400,78,22,104,NA,141,296
1977-78,29,NJN,NBA,C,81,NA,2411,285,721,0.395,NA,NA,NA,285,721,0.395,0.395,133,185,0.719,245,534,779,111,78,274,221,339,703
1978-79,30,NJN,NBA,C,78,NA,2058,206,483,0.427,NA,NA,NA,206,483,0.427,0.427,105,138,0.761,201,415,616,88,68,253,178,315,517
1979-80,31,NJN,NBA,C,81,NA,2119,248,543,0.457,0,1,0,248,542,0.458,0.457,89,126,0.706,192,410,602,173,53,258,199,312,585
1980-81,32,SAS,NBA,C,82,NA,1935,164,347,0.473,0,0,NA,164,347,0.473,0.473,80,109,0.734,215,387,602,92,47,278,110,273,408
1981-82,33,SAS,NBA,C,75,62,1578,91,195,0.467,0,0,NA,91,195,0.467,0.467,43,64,0.672,152,302,454,79,20,234,92,259,225
1982-83,34,ATL,NBA,C,37,0,461,25,57,0.439,0,0,NA,25,57,0.439,0.439,14,19,0.737,44,73,117,17,10,59,19,69,64
1984-85,36,NJN,NBA,C,65,0,800,42,79,0.532,1,1,1,41,78,0.526,0.538,22,27,0.815,74,111,185,22,19,78,39,151,107
1985-86,37,SEA,NBA,C,41,0,264,12,23,0.522,0,0,NA,12,23,0.522,0.522,11,16,0.688,26,34,60,13,6,37,14,46,35
Career,NA,,NBA,,904,62,18102,1802,3995,0.451,1,2,0.5,1801,3993,0.451,0.451,764,1101,0.694,1960,3789,5887,929,456,2082,872,2707,4369
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,325,NA,5421,604,1268,0.476,NA,NA,NA,604,1268,0.476,0.476,221,350,0.631,694,1240,2072,256,133,507,NA,802,1429
4 seasons,NA,NJN,NBA,,305,0,7388,781,1826,0.428,1,2,0.5,780,1824,0.428,0.428,349,476,0.733,712,1470,2182,394,218,863,637,1117,1912
2 seasons,NA,SAS,NBA,,157,62,3513,255,542,0.47,0,0,NA,255,542,0.47,0.47,123,173,0.711,367,689,1056,171,67,512,202,532,633
1 season,NA,SEA,NBA,,41,0,264,12,23,0.522,0,0,NA,12,23,0.522,0.522,11,16,0.688,26,34,60,13,6,37,14,46,35
1 season,NA,BUF,NBA,,39,NA,1055,125,279,0.448,NA,NA,NA,125,279,0.448,0.448,46,67,0.687,117,283,400,78,22,104,NA,141,296
1 season,NA,ATL,NBA,,37,0,461,25,57,0.439,0,0,NA,25,57,0.439,0.439,14,19,0.737,44,73,117,17,10,59,19,69,64
