Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,24,GSW,NBA,C,9,NA,45,4.8,12,0.4,NA,NA,NA,4.8,12,0.4,0.8,3.2,0.25,NA,NA,11.2,2.4,NA,NA,NA,5.6,10.4
1974-75,26,GSW,NBA,C,17,NA,321,4,7.1,0.571,NA,NA,NA,4,7.1,0.571,1.8,3,0.593,6.1,8.1,14.1,1.7,1,4.5,NA,5.6,9.9
1975-76,27,GSW,NBA,C,13,NA,261,4.3,7.4,0.574,NA,NA,NA,4.3,7.4,0.574,1.9,2.6,0.737,5.2,6.8,12,2.3,1.9,3.2,NA,6.3,10.5
1978-79,30,NJN,NBA,C,2,NA,70,7.2,10.8,0.667,NA,NA,NA,7.2,10.8,0.667,0.5,1.5,0.333,4.1,8.7,12.9,1,1,3.6,2.1,4.1,14.9
1980-81,32,SAS,NBA,C,7,NA,165,2.6,5.7,0.462,0,0,NA,2.6,5.7,0.462,1.5,2.2,0.7,5.2,8.5,13.7,1.3,0.7,3.5,1.5,4.4,6.8
1981-82,33,SAS,NBA,C,9,NA,175,0.8,1.6,0.5,0,0,NA,0.8,1.6,0.5,0.6,1,0.6,2.5,7,9.5,2.5,1.2,3.1,0.8,7,2.3
1982-83,34,ATL,NBA,C,1,NA,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
1984-85,36,NJN,NBA,C,1,0,4,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,59,0,1043,3.6,6.5,0.551,0,0,NA,3.6,6.5,0.551,1.4,2.3,0.618,4.9,7.6,12.5,1.9,1.2,3.6,1.3,5.7,8.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,GSW,NBA,,39,NA,627,4.2,7.6,0.553,NA,NA,NA,4.2,7.6,0.553,1.8,2.9,0.62,5.7,7.5,13,2,1.4,3.9,NA,5.9,10.2
2 seasons,NA,SAS,NBA,,16,NA,340,1.7,3.6,0.471,0,0,NA,1.7,3.6,0.471,1.1,1.6,0.667,3.8,7.7,11.5,1.9,1,3.3,1.2,5.7,4.4
2 seasons,NA,NJN,NBA,,3,0,74,6.8,10.2,0.667,0,0,NA,6.8,10.2,0.667,0.5,1.5,0.333,3.9,8.3,12.2,1,1,3.4,1.9,3.9,14.1
1 season,NA,ATL,NBA,,1,NA,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
