Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,24,GSW,NBA,C,56,NA,349,4.2,10.3,0.41,NA,NA,NA,4.2,10.3,0.41,0.7,1.8,0.412,NA,NA,14.2,0.8,NA,NA,NA,4.1,9.2
1973-74,25,GSW,NBA,C,66,NA,1291,4.8,10,0.483,NA,NA,NA,4.8,10,0.483,1.6,3,0.551,5.3,9.3,14.6,2,1,3.5,NA,4.9,11.3
1974-75,26,GSW,NBA,C,82,NA,1439,3.8,8,0.476,NA,NA,NA,3.8,8,0.476,1.5,2.3,0.659,5.4,8.9,14.4,1.7,0.8,3.4,NA,5.2,9.1
1975-76,27,GSW,NBA,C,82,NA,1745,3.4,7,0.484,NA,NA,NA,3.4,7,0.484,1.4,2.1,0.673,4.1,8.8,12.9,1.7,1.1,3.6,NA,5.7,8.3
1976-77,28,TOT,NBA,C,78,NA,1652,4.3,9.3,0.462,NA,NA,NA,4.3,9.3,0.462,1.5,2.1,0.724,4.4,8.9,13.3,2.3,0.8,3.9,NA,5.4,10.2
1976-77,28,GSW,NBA,C,39,NA,597,4.4,9,0.487,NA,NA,NA,4.4,9,0.487,1.5,1.9,0.806,5.2,7.5,12.7,1.6,0.9,4.4,NA,6.3,10.3
1976-77,28,BUF,NBA,C,39,NA,1055,4.3,9.5,0.448,NA,NA,NA,4.3,9.5,0.448,1.6,2.3,0.687,4,9.7,13.6,2.7,0.8,3.5,NA,4.8,10.1
1977-78,29,NJN,NBA,C,81,NA,2411,4.3,10.8,0.395,NA,NA,NA,4.3,10.8,0.395,2,2.8,0.719,3.7,8,11.6,1.7,1.2,4.1,3.3,5.1,10.5
1978-79,30,NJN,NBA,C,78,NA,2058,3.6,8.4,0.427,NA,NA,NA,3.6,8.4,0.427,1.8,2.4,0.761,3.5,7.3,10.8,1.5,1.2,4.4,3.1,5.5,9
1979-80,31,NJN,NBA,C,81,NA,2119,4.2,9.2,0.457,0,0,0,4.2,9.2,0.458,1.5,2.1,0.706,3.3,7,10.2,2.9,0.9,4.4,3.4,5.3,9.9
1980-81,32,SAS,NBA,C,82,NA,1935,3.1,6.5,0.473,0,0,NA,3.1,6.5,0.473,1.5,2,0.734,4,7.2,11.2,1.7,0.9,5.2,2,5.1,7.6
1981-82,33,SAS,NBA,C,75,62,1578,2.1,4.4,0.467,0,0,NA,2.1,4.4,0.467,1,1.5,0.672,3.5,6.9,10.4,1.8,0.5,5.3,2.1,5.9,5.1
1982-83,34,ATL,NBA,C,37,0,461,2,4.5,0.439,0,0,NA,2,4.5,0.439,1.1,1.5,0.737,3.4,5.7,9.1,1.3,0.8,4.6,1.5,5.4,5
1984-85,36,NJN,NBA,C,65,0,800,1.9,3.6,0.532,0,0,1,1.8,3.5,0.526,1,1.2,0.815,3.3,5,8.3,1,0.9,3.5,1.8,6.8,4.8
1985-86,37,SEA,NBA,C,41,0,264,1.6,3.1,0.522,0,0,NA,1.6,3.1,0.522,1.5,2.2,0.688,3.5,4.6,8.2,1.8,0.8,5,1.9,6.3,4.8
Career,NA,,NBA,,904,62,18102,3.6,7.9,0.451,0,0,0.5,3.6,7.9,0.451,1.5,2.2,0.694,4,7.7,11.7,1.8,0.9,4.2,2.7,5.4,8.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,325,NA,5421,4,8.4,0.476,NA,NA,NA,4,8.4,0.476,1.5,2.3,0.631,4.9,8.8,13.8,1.7,0.9,3.6,NA,5.3,9.5
4 seasons,NA,NJN,NBA,,305,0,7388,3.8,8.9,0.428,0,0,0.5,3.8,8.9,0.428,1.7,2.3,0.733,3.5,7.2,10.6,1.9,1.1,4.2,3.1,5.4,9.3
2 seasons,NA,SAS,NBA,,157,62,3513,2.6,5.6,0.47,0,0,NA,2.6,5.6,0.47,1.3,1.8,0.711,3.8,7.1,10.8,1.8,0.7,5.2,2.1,5.5,6.5
1 season,NA,SEA,NBA,,41,0,264,1.6,3.1,0.522,0,0,NA,1.6,3.1,0.522,1.5,2.2,0.688,3.5,4.6,8.2,1.8,0.8,5,1.9,6.3,4.8
1 season,NA,BUF,NBA,,39,NA,1055,4.3,9.5,0.448,NA,NA,NA,4.3,9.5,0.448,1.6,2.3,0.687,4,9.7,13.6,2.7,0.8,3.5,NA,4.8,10.1
1 season,NA,ATL,NBA,,37,0,461,2,4.5,0.439,0,0,NA,2,4.5,0.439,1.1,1.5,0.737,3.4,5.7,9.1,1.3,0.8,4.6,1.5,5.4,5
