Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,23,LAL,NBA,SG,64,1981,16.3,0.548,0.331,0.227,4.4,9.5,7,9.9,3.3,1.4,8.4,19.4,NA,2.9,2.1,5,0.122,NA,1,1.3,2.3,2.1
1995-96,24,LAL,NBA,SG,70,2184,17,0.583,0.331,0.269,2.4,9.8,6.2,17,3.1,1.4,11.4,17.8,NA,4.1,2.7,6.8,0.15,NA,1.4,1.9,3.3,2.9
1996-97,25,LAL,NBA,SG,80,2998,17.3,0.559,0.36,0.312,3.5,8.9,6.2,15,3.3,1.2,12.1,20.9,NA,5.3,4.3,9.6,0.154,NA,1.5,1.9,3.3,4
1997-98,26,LAL,NBA,SG,80,2910,18,0.592,0.366,0.304,3.4,8.2,5.9,13.5,2.8,1.3,11.4,19.5,NA,6.8,3.2,10.1,0.166,NA,2.9,1.1,4,4.4
1998-99,27,TOT,NBA,SF-SG,50,1881,18.5,0.546,0.239,0.455,3.2,8.7,6.1,17.3,3.5,2.2,11.5,20,NA,3.8,2.2,6,0.153,NA,2.3,2.1,4.4,3
1998-99,27,LAL,NBA,SG,20,724,16.4,0.517,0.282,0.352,3.3,8.8,6.1,13.3,2.5,2.4,7.4,17.6,NA,1.5,0.6,2,0.134,NA,2.1,1.3,3.5,1
1998-99,27,CHH,NBA,SF,30,1157,19.8,0.563,0.212,0.519,3.2,8.6,6,19.8,4.2,2.1,13.7,21.5,NA,2.4,1.6,4,0.165,NA,2.4,2.6,5,2
1999-00,28,CHH,NBA,SG,72,2807,19.9,0.555,0.305,0.374,3.3,10.3,6.9,19,3.5,1.2,10.9,23.4,NA,5.7,4.4,10.1,0.172,NA,2.9,2,4.9,4.9
2000-01,29,MIA,NBA,SG,63,2282,18.8,0.553,0.273,0.31,3.9,11.3,7.6,14.8,2.7,2,12,23.9,NA,3.9,4,7.9,0.166,NA,2.5,2.1,4.6,3.8
2001-02,30,MIA,NBA,SG,81,3156,17.5,0.546,0.319,0.296,2.3,11.6,7,15.4,2,1.9,9.9,22.7,NA,5.6,5,10.5,0.16,NA,2.2,1.7,3.9,4.6
2002-03,31,MIA,NBA,SG,47,1789,18.9,0.551,0.35,0.334,2.2,12.7,7.3,18.8,2,1.4,9.7,23,NA,3.9,2.1,6,0.162,NA,3.4,1.5,5,3.1
2003-04,32,MIA,NBA,SG,81,2998,16.7,0.538,0.414,0.288,1.5,10.6,6,16.1,1.7,0.9,9,22.5,NA,6.2,3,9.1,0.146,NA,2.2,0.2,2.5,3.4
2004-05,33,MIA,NBA,SF,80,2839,13.6,0.556,0.466,0.263,1.6,14.5,8.3,11.5,1.6,1,9.8,16.6,NA,4.2,3.8,8,0.135,NA,0.1,1.1,1.2,2.3
2005-06,34,MEM,NBA,SG,75,2437,14.7,0.542,0.518,0.298,1.8,12,6.9,12.7,3,0.9,10.2,18.1,NA,3,4.2,7.2,0.141,NA,-0.1,2.3,2.2,2.6
2006-07,35,TOT,NBA,SG,64,1594,12.3,0.542,0.526,0.178,2.3,11.6,7.1,10.9,2.2,0.5,9.4,14.7,NA,1.7,1.4,3.1,0.094,NA,-0.6,1,0.4,1
2006-07,35,MEM,NBA,SG,29,561,8.6,0.485,0.49,0.225,3,10,6.5,9.1,2,0.3,12.2,15.2,NA,0,0.1,0.2,0.013,NA,-2.6,-0.4,-3.1,-0.2
2006-07,35,MIA,NBA,SG,35,1033,14.3,0.574,0.546,0.151,2,12.5,7.4,11.9,2.4,0.6,7.7,14.4,NA,1.7,1.3,3,0.138,NA,0.5,1.8,2.3,1.1
2007-08,36,DAL,NBA,SG,47,922,7.6,0.473,0.644,0.078,2.3,13.8,8.3,10.8,1.5,0.6,13.5,10.9,NA,0.1,1,1.1,0.058,NA,-2.3,1.3,-1,0.2
Career,NA,,NBA,,954,32778,16.7,0.554,0.367,0.301,2.7,10.8,6.8,14.7,2.6,1.3,10.5,20.1,NA,57.1,43.5,100.6,0.147,NA,1.6,1.5,3.1,42.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIA,NBA,,387,14097,16.7,0.549,0.374,0.289,2.2,12.1,7.2,14.8,2,1.3,9.9,21.1,NA,25.4,19.2,44.5,0.152,NA,1.9,1.3,3.2,18.3
5 seasons,NA,LAL,NBA,,314,10797,17.2,0.567,0.346,0.288,3.4,9,6.2,14,3.1,1.4,10.8,19.4,NA,20.6,13,33.5,0.149,NA,1.8,1.5,3.3,14.5
2 seasons,NA,MEM,NBA,,104,2998,13.5,0.532,0.513,0.285,2,11.7,6.9,12,2.8,0.8,10.6,17.6,NA,3,4.3,7.3,0.117,NA,-0.6,1.8,1.2,2.4
2 seasons,NA,CHH,NBA,,102,3964,19.9,0.557,0.282,0.41,3.3,9.8,6.6,19.2,3.7,1.5,11.7,22.8,NA,8.1,6,14.1,0.17,NA,2.8,2.2,4.9,6.9
1 season,NA,DAL,NBA,,47,922,7.6,0.473,0.644,0.078,2.3,13.8,8.3,10.8,1.5,0.6,13.5,10.9,NA,0.1,1,1.1,0.058,NA,-2.3,1.3,-1,0.2
