Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,23,LAL,NBA,SG,10,0,286,5.7,15.2,0.375,2.3,5.1,0.444,3.4,10.1,0.34,2.9,4,0.714,1.3,4.8,6.1,3.8,1.5,1.7,3.2,5.1,16.6,NA,94,108
1995-96,24,LAL,NBA,SG,4,4,155,9,16.2,0.551,3.3,6.3,0.526,5.6,9.9,0.567,1.7,2.7,0.625,2.3,4.6,7,2,2.7,0.3,1.3,5.3,22.9,NA,128,102
1996-97,25,LAL,NBA,SG,9,9,283,6.5,14.1,0.458,1.8,4.7,0.375,4.7,9.4,0.5,5.1,6.9,0.743,1.6,4.5,6.1,5.7,1.8,0.8,2.6,4.7,19.8,NA,116,109
1997-98,26,LAL,NBA,SG,13,13,476,7.9,16.9,0.466,2.3,5.5,0.417,5.6,11.4,0.49,7.2,8.7,0.829,1.4,4.4,5.8,3.6,3,2.4,1.9,4.2,25.2,NA,126,110
1999-00,28,CHH,NBA,SG,4,4,171,7.3,19.2,0.379,3,8.6,0.346,4.3,10.6,0.406,5,5.3,0.938,1.3,5.3,6.6,6.3,3.3,1,1.7,4,22.5,NA,117,106
2000-01,29,MIA,NBA,SG,3,3,108,10.9,21.8,0.5,3.5,7.9,0.438,7.4,13.9,0.536,3,3.5,0.857,1,7.9,8.9,3.5,1.5,0.5,3.5,4.5,28.3,NA,107,111
2003-04,32,MIA,NBA,SG,13,13,478,6.5,17.8,0.366,2.3,7.8,0.299,4.2,10,0.419,4.6,5.8,0.8,0.3,5.1,5.5,3.4,2.1,1.3,2.2,4.3,20,NA,100,98
2004-05,33,MIA,NBA,SF,15,15,601,6.3,13.8,0.455,2.8,7.1,0.4,3.5,6.7,0.513,2.7,3.7,0.738,0.9,6.8,7.7,3.5,1.6,0.8,1.9,5,18.2,NA,114,103
2005-06,34,MEM,NBA,SG,4,3,119,6.8,14.1,0.483,1.5,3.4,0.429,5.4,10.7,0.5,4.9,7.3,0.667,1.5,3.9,5.4,4.9,1.5,0.5,0.5,4.9,19.9,NA,127,117
2006-07,35,MIA,NBA,SG,3,2,66,1.6,7.1,0.222,0.8,4.8,0.167,0.8,2.4,0.333,4,4.8,0.833,0.8,4,4.8,4,0.8,0.8,0.8,5.6,7.9,NA,102,112
2007-08,36,DAL,NBA,SG,3,0,22,5,15,0.333,2.5,10,0.25,2.5,5,0.5,2.5,2.5,1,0,7.5,7.5,2.5,2.5,0,2.5,7.5,15,NA,92,115
Career,NA,,NBA,,81,66,2765,6.9,15.8,0.433,2.4,6.4,0.383,4.4,9.5,0.467,4.3,5.5,0.783,1.1,5.3,6.4,3.9,2.1,1.2,2.1,4.7,20.4,NA,113,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,36,26,1200,7.2,15.8,0.456,2.3,5.3,0.432,4.9,10.4,0.468,4.9,6.3,0.779,1.5,4.6,6.1,3.9,2.3,1.6,2.3,4.7,21.6,NA,116,108
4 seasons,NA,MIA,NBA,,34,33,1253,6.5,15.6,0.417,2.6,7.3,0.355,3.9,8.3,0.472,3.5,4.5,0.781,0.7,6.1,6.8,3.5,1.7,0.9,2.1,4.7,19.2,NA,107,102
1 season,NA,CHH,NBA,,4,4,171,7.3,19.2,0.379,3,8.6,0.346,4.3,10.6,0.406,5,5.3,0.938,1.3,5.3,6.6,6.3,3.3,1,1.7,4,22.5,NA,117,106
1 season,NA,MEM,NBA,,4,3,119,6.8,14.1,0.483,1.5,3.4,0.429,5.4,10.7,0.5,4.9,7.3,0.667,1.5,3.9,5.4,4.9,1.5,0.5,0.5,4.9,19.9,NA,127,117
1 season,NA,DAL,NBA,,3,0,22,5,15,0.333,2.5,10,0.25,2.5,5,0.5,2.5,2.5,1,0,7.5,7.5,2.5,2.5,0,2.5,7.5,15,NA,92,115
