Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,22,CHO,NBA,SG,45,687,9,0.446,0.606,0.134,3.4,11.5,7.4,5.1,1.6,1.5,7.2,20.4,NA,-0.5,0.8,0.3,0.022,NA,-2.6,-0.2,-2.9,-0.1
2015-16,23,TOT,NBA,SF,66,1313,6.9,0.47,0.591,0.157,2.1,12.8,7.3,4.4,1.2,0.7,8.6,16.4,NA,-0.6,1.1,0.6,0.021,NA,-3.8,-0.7,-4.5,-0.8
2015-16,23,CHO,NBA,SF,48,938,7.4,0.486,0.623,0.152,2.1,13,7.5,4.7,1.3,0.6,7.5,15.3,NA,-0.1,1,0.9,0.044,NA,-3.5,0,-3.5,-0.4
2015-16,23,MEM,NBA,SF,18,375,5.7,0.438,0.523,0.167,2,12.4,7,3.8,1.1,1,10.7,19,NA,-0.5,0.2,-0.3,-0.039,NA,-4.5,-2.5,-7,-0.5
Career,NA,,NBA,,111,2000,7.6,0.46,0.597,0.148,2.5,12.4,7.3,4.6,1.4,1,8,17.7,NA,-1.1,1.9,0.9,0.021,NA,-3.4,-0.6,-3.9,-1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHO,NBA,,93,1625,8,0.466,0.615,0.143,2.7,12.3,7.4,4.8,1.4,1,7.4,17.4,NA,-0.6,1.8,1.2,0.035,NA,-3.1,-0.1,-3.2,-0.5
1 season,NA,MEM,NBA,,18,375,5.7,0.438,0.523,0.167,2,12.4,7,3.8,1.1,1,10.7,19,NA,-0.5,0.2,-0.3,-0.039,NA,-4.5,-2.5,-7,-0.5
