Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,30,BOS,NBA,PG,81,0,1479,8.9,20.1,0.445,5.4,12.2,0.444,3.5,7.9,0.445,1.5,1.9,0.792,0.4,5.2,5.6,3.3,2.2,0.3,2,4.1,24.8,NA,115,103
2009-10,31,TOT,NBA,PG-SG,68,0,1217,7.4,19.4,0.38,3.4,9.7,0.348,4,9.7,0.412,2.1,2.2,0.923,0.6,4.1,4.7,3.6,1.7,0.3,2,3.5,20.2,NA,99,109
2009-10,31,BOS,NBA,PG,50,0,846,8,19.9,0.401,4,10.3,0.383,4,9.6,0.419,2.2,2.5,0.9,0.4,3.8,4.3,3,1.7,0.4,1.7,3.8,22.2,NA,104,107
2009-10,31,NYK,NBA,SG,18,0,371,6.1,18.3,0.331,2.1,8.3,0.25,4,10.1,0.397,1.7,1.7,1,0.8,4.7,5.5,5.1,1.7,0,2.8,2.8,15.8,NA,87,113
2010-11,32,MIA,NBA,SG,56,1,978,6.9,17.3,0.399,3.7,9.4,0.389,3.2,7.9,0.411,2.1,2.2,0.95,0.5,4.5,5,3.3,1.7,0.2,1.6,3.7,19.5,NA,109,106
Career,NA,,NBA,,717,31,12405,8.8,21.6,0.409,3.5,8.9,0.39,5.4,12.7,0.423,1.6,1.9,0.851,0.7,4.5,5.2,4.7,2,0.2,2.4,3.9,22.8,NA,102,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,225,11,3783,8.8,22.1,0.399,2.5,7.3,0.349,6.3,14.8,0.424,1.9,2.3,0.844,0.7,4.3,5,4.7,1.9,0.1,2.7,4.3,22.1,NA,96,104
3 seasons,NA,BOS,NBA,,209,2,3805,8.3,19.6,0.421,4.6,11.2,0.412,3.7,8.4,0.433,1.5,1.8,0.86,0.5,4.9,5.5,4.1,2.1,0.3,2.2,4,22.7,NA,109,103
1 season,NA,PHO,NBA,,81,0,1421,11.3,26.8,0.422,4.3,11.1,0.389,6.9,15.6,0.445,1.2,1.4,0.805,0.5,4.1,4.7,5.2,1.5,0.4,2.7,3.4,28.1,NA,100,108
1 season,NA,LAC,NBA,,60,10,1188,7.2,19.9,0.359,2.3,6,0.375,4.9,13.9,0.351,1.6,2,0.8,1.2,4.9,6.1,6.6,2.9,0.2,2.8,4.1,18.2,NA,96,108
1 season,NA,NJN,NBA,,56,1,946,10,23.4,0.428,4.2,9.7,0.429,5.8,13.7,0.427,1.8,2,0.917,0.8,4.3,5.1,3.7,1.5,0.2,1.5,3.8,26,NA,107,108
1 season,NA,SAC,NBA,,50,2,550,9.2,20.1,0.458,2.6,5.8,0.452,6.6,14.3,0.461,1.2,1.3,0.929,1.3,4.4,5.7,6.3,1.7,0.3,2.1,3.7,22.2,NA,112,110
1 season,NA,NYK,NBA,,18,0,371,6.1,18.3,0.331,2.1,8.3,0.25,4,10.1,0.397,1.7,1.7,1,0.8,4.7,5.5,5.1,1.7,0,2.8,2.8,15.8,NA,87,113
1 season,NA,CHA,NBA,,13,5,300,10.6,23.4,0.452,2.1,5,0.414,8.5,18.4,0.462,1.7,2.3,0.769,0.3,2.9,3.3,4.2,4.2,0.5,2.3,4,25,NA,102,106
1 season,NA,MIL,NBA,,5,0,41,7.7,21.9,0.353,5.2,7.7,0.667,2.6,14.2,0.182,0,0,NA,0,3.9,3.9,6.4,2.6,0,0,3.9,20.6,NA,113,110
