,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,19,POR,NBA,5:11,0,3,0,2,0,3,2,3,0,0,0,0,1,0,0,1,2,1.6
Career,,,,5:11,0,3,0,2,0,3,2,3,0,0,0,0,1,0,0,1,2,1.6
