Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,24,ATL,NBA,SG,5,0,27,1.3,9.3,0.143,1.3,8,0.167,0,1.3,0,1.3,1.3,1,0,0,0,1.3,0,0,2.7,5.3,5.3
1999-00,29,SEA,NBA,SG,8,0,40,4.5,15.3,0.294,1.8,6.3,0.286,2.7,9,0.3,0.9,1.8,0.5,0,0.9,0.9,0,2.7,0,3.6,1.8,11.7
Career,NA,,NBA,,13,0,67,3.2,12.9,0.25,1.6,7,0.231,1.6,5.9,0.273,1.1,1.6,0.667,0,0.5,0.5,0.5,1.6,0,3.2,3.2,9.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,8,0,40,4.5,15.3,0.294,1.8,6.3,0.286,2.7,9,0.3,0.9,1.8,0.5,0,0.9,0.9,0,2.7,0,3.6,1.8,11.7
1 season,NA,ATL,NBA,,5,0,27,1.3,9.3,0.143,1.3,8,0.167,0,1.3,0,1.3,1.3,1,0,0,0,1.3,0,0,2.7,5.3,5.3
