Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,19,CHH,NBA,SG,46,1,557,81,200,0.405,2,12,0.167,79,188,0.42,0.41,45,59,0.763,40,44,84,58,30,7,54,46,209
1999-00,20,CHH,NBA,SG,48,4,570,94,187,0.503,0,4,0,94,183,0.514,0.503,39,51,0.765,29,54,83,62,30,8,46,39,227
2000-01,21,MIA,NBA,SG,7,0,70,12,29,0.414,1,1,1,11,28,0.393,0.431,7,8,0.875,1,6,7,11,5,2,5,7,32
2001-02,22,CLE,NBA,SF,82,8,1954,376,781,0.481,11,35,0.314,365,746,0.489,0.488,196,248,0.79,63,180,243,178,69,23,148,145,959
2002-03,23,CLE,NBA,SG,79,76,3131,602,1470,0.41,74,204,0.363,528,1266,0.417,0.435,348,465,0.748,97,293,390,436,125,36,277,180,1626
2003-04,24,TOT,NBA,SF-SG,79,27,2474,446,950,0.469,52,140,0.371,394,810,0.486,0.497,196,273,0.718,77,281,358,259,96,22,189,171,1140
2003-04,24,CLE,NBA,SG,22,22,796,134,311,0.431,17,48,0.354,117,263,0.445,0.458,51,75,0.68,18,103,121,111,25,8,68,51,336
2003-04,24,BOS,NBA,SF,57,5,1678,312,639,0.488,35,92,0.38,277,547,0.506,0.516,145,198,0.732,59,178,237,148,71,14,121,120,804
2004-05,25,BOS,NBA,SG,82,11,2696,481,1041,0.462,61,180,0.339,420,861,0.488,0.491,286,351,0.815,66,183,249,246,89,27,205,174,1309
2005-06,26,TOT,NBA,SG-SF,78,78,3207,584,1304,0.448,73,242,0.302,511,1062,0.481,0.476,275,345,0.797,65,286,351,394,91,17,213,190,1516
2005-06,26,BOS,NBA,SG,42,42,1747,329,709,0.464,40,125,0.32,289,584,0.495,0.492,129,164,0.787,40,147,187,221,49,9,115,91,827
2005-06,26,MIN,NBA,SF,36,36,1460,255,595,0.429,33,117,0.282,222,478,0.464,0.456,146,181,0.807,25,139,164,173,42,8,98,99,689
2006-07,27,MIN,NBA,SF,81,81,3021,506,1089,0.465,123,310,0.397,383,779,0.492,0.521,239,285,0.839,54,261,315,385,80,23,210,189,1374
2007-08,28,MIA,NBA,SF,82,47,2963,420,971,0.433,135,333,0.405,285,638,0.447,0.502,155,197,0.787,55,298,353,276,87,14,191,187,1130
2008-09,29,LAC,NBA,SG,36,9,785,83,245,0.339,35,111,0.315,48,134,0.358,0.41,31,36,0.861,9,51,60,82,19,5,39,63,232
2009-10,30,LAC,NBA,SF,36,2,499,62,143,0.434,16,42,0.381,46,101,0.455,0.49,18,31,0.581,10,47,57,39,11,3,29,39,158
Career,NA,,NBA,,736,344,21927,3747,8410,0.446,583,1614,0.361,3164,6796,0.466,0.48,1835,2349,0.781,566,1984,2550,2426,732,187,1606,1430,9912
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,183,106,5881,1112,2562,0.434,102,287,0.355,1010,2275,0.444,0.454,595,788,0.755,178,576,754,725,219,67,493,376,2921
3 seasons,NA,BOS,NBA,,181,58,6121,1122,2389,0.47,136,397,0.343,986,1992,0.495,0.498,560,713,0.785,165,508,673,615,209,50,441,385,2940
2 seasons,NA,MIN,NBA,,117,117,4481,761,1684,0.452,156,427,0.365,605,1257,0.481,0.498,385,466,0.826,79,400,479,558,122,31,308,288,2063
2 seasons,NA,CHH,NBA,,94,5,1127,175,387,0.452,2,16,0.125,173,371,0.466,0.455,84,110,0.764,69,98,167,120,60,15,100,85,436
2 seasons,NA,MIA,NBA,,89,47,3033,432,1000,0.432,136,334,0.407,296,666,0.444,0.5,162,205,0.79,56,304,360,287,92,16,196,194,1162
2 seasons,NA,LAC,NBA,,72,11,1284,145,388,0.374,51,153,0.333,94,235,0.4,0.439,49,67,0.731,19,98,117,121,30,8,68,102,390
