Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,22,NYK,NBA,PF,20,326,13.6,0.516,0.632,0.088,3.8,18,10.9,11.6,0.9,4.2,8.5,19,NA,0.2,0.3,0.5,0.077,NA,0.4,-0.2,0.2,0.2
2018-19,23,NYK,NBA,PF,46,784,14.8,0.531,0.682,0.163,3.6,14.6,9,10.5,1.7,4.5,7.6,17.9,NA,0.6,0.7,1.4,0.083,NA,1.4,0.7,2.1,0.8
2019-20,24,CHI,NBA,C,36,559,12.7,0.539,0.578,0.15,4.1,12.9,8.3,8.5,0.9,4.4,6.6,16.3,NA,0.5,0.5,1.1,0.091,NA,-0.9,-0.2,-1.1,0.1
Career,NA,,NBA,,102,1669,13.8,0.531,0.639,0.143,3.8,14.7,9.1,10,1.3,4.4,7.5,17.6,NA,1.4,1.6,2.9,0.085,NA,0.4,0.2,0.6,1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,66,1110,14.4,0.526,0.667,0.14,3.7,15.6,9.6,10.8,1.4,4.4,7.9,18.2,NA,0.9,1,1.9,0.081,NA,1.1,0.4,1.5,1
1 season,NA,CHI,NBA,,36,559,12.7,0.539,0.578,0.15,4.1,12.9,8.3,8.5,0.9,4.4,6.6,16.3,NA,0.5,0.5,1.1,0.091,NA,-0.9,-0.2,-1.1,0.1
