Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,22,NYK,NBA,PF,20,1,326,5.4,13.8,0.392,3.1,8.7,0.354,2.3,5.1,0.457,0.9,1.2,0.727,1.2,5.9,7.1,2.9,0.7,1.8,1.3,3.1,14.8
2018-19,23,NYK,NBA,PF,46,18,784,4.9,13,0.378,3.2,8.9,0.363,1.7,4.1,0.411,1.7,2.1,0.826,1.3,4.9,6.2,2.5,1.2,1.9,1.1,1.9,14.8
2019-20,24,CHI,NBA,C,36,14,559,5.3,12,0.439,2,7,0.287,3.3,5.1,0.646,1.3,1.8,0.714,1.4,4,5.4,2.1,0.7,1.7,0.9,3.5,13.8
Career,NA,,NBA,,102,33,1669,5.1,12.8,0.4,2.8,8.2,0.339,2.4,4.6,0.507,1.4,1.8,0.776,1.3,4.8,6.1,2.4,0.9,1.8,1.1,2.7,14.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,66,19,1110,5.1,13.2,0.382,3.2,8.8,0.36,1.9,4.4,0.426,1.5,1.8,0.807,1.3,5.2,6.5,2.6,1.1,1.9,1.2,2.2,14.8
1 season,NA,CHI,NBA,,36,14,559,5.3,12,0.439,2,7,0.287,3.3,5.1,0.646,1.3,1.8,0.714,1.4,4,5.4,2.1,0.7,1.7,0.9,3.5,13.8
