,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,22,NYK,NBA,PF,20,326,.392,18.2,.368,.192,.080,.056,.040,.632,.457,.708,.100,.429,.000,.354,.810,.056,7,.964,.114,.333,0,0
2018-19,23,NYK,NBA,PF,46,784,.378,20.0,.318,.138,.053,.102,.025,.682,.411,.564,.333,.276,.286,.363,.595,.039,9,.986,.130,.440,0,0
2019-20,24,CHI,NBA,C,36,559,.439,16.1,.422,.289,.102,.021,.011,.578,.646,.741,.474,.500,.000,.287,.863,.134,23,1.000,.213,.174,0,0
Career,,,NBA,,102,1669,.400,18.4,.361,.197,.074,.067,.024,.639,.507,.675,.341,.325,.143,.339,.761,.072,39,.984,.150,.316,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,NYK,NBA,,66,1110,.382,19.5,.333,.154,.061,.088,.029,.667,.426,.619,.240,.306,.167,.360,.672,.044,16,.980,.125,.412,0,0
1 season,,CHI,NBA,,36,559,.439,16.1,.422,.289,.102,.021,.011,.578,.646,.741,.474,.500,.000,.287,.863,.134,23,1.000,.213,.174,0,0
