Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1964-65,23,PHI,NBA,PF,11,NA,29.2,4,11.8,0.338,2.3,2.9,0.781,7.2,2.2,2.8,10.3
1965-66,24,PHI,NBA,PF,5,NA,32.6,4.2,9.8,0.429,3.6,4.4,0.818,8.8,1.6,4.2,12
1966-67,25,PHI,NBA,PF,15,NA,36.2,4.3,10.7,0.398,2.5,3.4,0.725,11.7,2,3.1,11
1967-68,26,PHI,NBA,PF,13,NA,33.2,4.8,12.2,0.392,1.8,2.7,0.686,8.8,1.2,4.5,11.4
1969-70,28,PHI,NBA,PF,5,NA,14.6,1.8,3.8,0.474,0.4,0.4,1,6.6,0.6,2.2,4
1970-71,29,PHI,NBA,C,7,NA,22.9,2.3,5.4,0.421,1,1.4,0.7,8.7,1.6,2.4,5.6
Career,NA,,NBA,,56,NA,30.2,3.9,9.9,0.389,2,2.7,0.743,9.1,1.6,3.3,9.7
