Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1964-65,23,PHI,NBA,PF,76,NA,2590,5.8,14.1,0.414,4,5.6,0.713,13.6,1.3,3.5,15.7
1965-66,24,PHI,NBA,PF,79,NA,1966,4.5,11.2,0.401,2.9,3.9,0.738,12.4,2.4,4,11.9
1966-67,25,PHI,NBA,PF,81,NA,2377,5.8,13.4,0.438,3,4,0.759,11,1.7,4.2,14.7
1967-68,26,PHI,NBA,PF,82,NA,2570,5.6,13,0.433,2.3,3.2,0.719,12.2,1.9,4,13.6
1968-69,27,PHI,NBA,C,25,NA,840,6.2,14.2,0.437,3,4.2,0.711,12.3,2.3,4.4,15.4
1969-70,28,PHI,NBA,PF,37,NA,583,4.4,11.2,0.392,3.7,5,0.741,12.2,3.1,4.9,12.5
1970-71,29,PHI,NBA,C,79,NA,1774,4,10.7,0.376,2.7,3.8,0.693,11.5,3,4.3,10.7
1971-72,30,PHI,NBA,PF,63,NA,1083,4.6,11.5,0.396,3.1,4.4,0.692,10.3,2.9,4.7,12.2
Career,NA,,NBA,,522,NA,13783,5.2,12.6,0.415,3,4.2,0.722,12,2.1,4.1,13.5
