Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,TOR,NBA,SG,7,7,158,3.2,10.7,0.298,0.9,5.5,0.167,2.3,5.2,0.435,0.7,1.1,0.6,0.2,3,3.2,0.5,1.4,0.7,1.8,4.3,8
2014-15,23,TOR,NBA,SF,4,4,107,3.7,9.8,0.379,2,6.1,0.333,1.7,3.7,0.455,0,0,NA,0,2,2,1.3,1,1.3,0.7,3.4,9.4
2015-16,24,TOR,NBA,SF,20,0,335,4.9,12.8,0.387,2.3,6.9,0.328,2.7,5.9,0.455,1.4,2.1,0.65,0.4,3,3.4,1.2,1.4,0.5,1.7,3,13.5
2018-19,27,ORL,NBA,SG,5,0,146,4.9,13.3,0.37,3,8.6,0.343,2,4.7,0.421,3.5,4.2,0.824,0.2,4.2,4.4,1.7,1.5,0.5,2.5,2.5,16.3
Career,NA,,NBA,,36,11,746,4.4,12,0.365,2.1,6.8,0.305,2.3,5.2,0.444,1.4,2,0.714,0.3,3.1,3.4,1.2,1.4,0.7,1.7,3.2,12.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,31,11,600,4.3,11.7,0.364,1.9,6.4,0.292,2.4,5.3,0.449,1,1.5,0.64,0.3,2.8,3.1,1,1.3,0.7,1.6,3.4,11.3
1 season,NA,ORL,NBA,,5,0,146,4.9,13.3,0.37,3,8.6,0.343,2,4.7,0.421,3.5,4.2,0.824,0.2,4.2,4.4,1.7,1.5,0.5,2.5,2.5,16.3
