Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21,TOR,NBA,SG,73,2,17,2.5,6.3,0.407,0.9,2.7,0.332,1.7,3.6,0.464,0.478,0.4,0.6,0.714,0.5,1.5,2,0.7,0.6,0.2,0.7,1.7,6.4
2013-14,22,TOR,NBA,SG,81,62,26.7,3.9,9.3,0.423,2,5,0.395,1.9,4.2,0.458,0.531,1,1.2,0.837,0.5,2.6,3.1,1,0.8,0.3,1.1,2.3,10.9
2014-15,23,TOR,NBA,SF,82,61,25.5,3.8,9.2,0.41,1.8,4.8,0.372,2,4.4,0.452,0.507,0.5,0.7,0.786,0.4,2.4,2.8,1,0.6,0.3,0.8,1.7,9.8
2015-16,24,TOR,NBA,SF,73,7,23.9,3.7,8.6,0.431,1.8,4.6,0.386,1.9,3.9,0.484,0.536,0.7,0.8,0.79,0.3,2.2,2.5,0.8,0.7,0.3,0.6,1.6,9.9
2016-17,25,TOT,NBA,SF,78,24,25.1,4.2,9.6,0.437,1.8,5,0.363,2.4,4.6,0.518,0.532,0.8,1,0.831,0.2,2.4,2.6,1.1,1.1,0.4,0.9,1.8,11
2016-17,25,TOR,NBA,SF,54,0,22.4,3.9,8.9,0.441,1.8,4.7,0.375,2.1,4.1,0.516,0.541,0.8,0.9,0.82,0.3,2.3,2.6,0.8,1,0.4,0.6,1.5,10.4
2016-17,25,ORL,NBA,SF,24,24,31.2,4.8,11.1,0.431,1.9,5.6,0.341,2.9,5.5,0.523,0.517,1,1.1,0.852,0.2,2.7,2.8,1.8,1.4,0.5,1.5,2.5,12.5
2017-18,26,ORL,NBA,SG,24,20,25,3.2,8,0.398,1.3,3.9,0.323,1.9,4.1,0.469,0.476,1.1,1.5,0.75,0.4,2.6,3,1.6,1.1,0.5,1.2,1.9,8.7
2018-19,27,ORL,NBA,SG,81,0,26.5,5.4,12.7,0.428,2.7,7,0.383,2.8,5.7,0.484,0.534,1.6,1.8,0.875,0.3,3.1,3.5,1.7,0.9,0.4,1.1,1.5,15.1
2019-20,28,ORL,NBA,SG,63,0,27.3,5,12.3,0.407,2.6,7.2,0.357,2.4,5.1,0.477,0.511,2.2,2.6,0.845,0.2,3,3.2,1.2,1.1,0.3,1,1.5,14.8
Career,NA,,NBA,,555,176,24.6,4,9.6,0.421,1.9,5.1,0.371,2.1,4.5,0.477,0.519,1,1.2,0.825,0.4,2.5,2.8,1.1,0.8,0.3,0.9,1.7,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,TOR,NBA,,363,132,23.3,3.6,8.4,0.422,1.6,4.4,0.376,1.9,4.1,0.471,0.52,0.7,0.8,0.799,0.4,2.2,2.6,0.9,0.7,0.3,0.8,1.8,9.5
4 seasons,NA,ORL,NBA,,192,44,27.2,4.9,11.8,0.419,2.4,6.5,0.365,2.6,5.3,0.485,0.519,1.6,1.9,0.848,0.3,3,3.3,1.5,1.1,0.4,1.1,1.7,13.9
