Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,25,SEA,NBA,SF,29,7,520,7.7,17.6,0.435,1.7,6.2,0.271,6,11.4,0.523,2.2,3.6,0.618,3,3.9,6.9,2.7,2.3,1.1,1.7,5.8,19.2,NA,110,110
2005-06,26,SEA,NBA,SF,82,12,1525,6.6,14.9,0.444,0.5,1.9,0.25,6.1,13,0.472,4.7,5.6,0.84,2.7,3.9,6.6,3.7,2.5,0.4,2.9,4.9,18.4,NA,108,114
2006-07,27,SEA,NBA,SF,82,31,2037,6.7,15.4,0.435,1.3,3.1,0.41,5.4,12.3,0.442,3.8,4.4,0.882,2.2,3.6,5.9,4,2.4,0.4,3,4,18.6,NA,106,111
2007-08,28,SEA,NBA,SF,76,31,1843,7.3,18.2,0.403,1.4,4.2,0.323,6,14,0.427,2.9,3.9,0.736,1.9,4.7,6.6,4.1,1.7,0.5,2.4,3.5,18.9,NA,98,111
2008-09,29,OKC,NBA,SG,41,14,636,6.2,17.2,0.362,2.2,5.8,0.375,4,11.4,0.355,3,3.7,0.804,1.6,4,5.6,3,1.8,0.6,3,4.4,17.6,NA,94,111
2009-10,30,MIN,NBA,SF,80,31,1585,5.2,12,0.433,0.6,1.9,0.295,4.6,10.1,0.459,3.2,4.1,0.798,2.3,5.6,7.8,4.3,2.1,0.8,2.4,4.5,14.2,NA,105,111
2010-11,31,ATL,NBA,SF,52,0,676,5.5,10.9,0.504,0.2,0.8,0.2,5.3,10.1,0.528,3.2,4.5,0.714,1.8,5.3,7.2,3.3,2.1,0.7,1.7,5.7,14.3,NA,112,107
2011-12,32,DET,NBA,SF,60,2,922,4.4,11.3,0.394,0.4,1.3,0.304,4,9.9,0.406,2,3.2,0.63,1.3,4.6,5.8,2.6,1.7,0.8,1.8,5,11.3,NA,93,108
2012-13,33,PHI,NBA,SG,61,21,1095,7,15.2,0.459,0.8,2.5,0.333,6.2,12.8,0.483,3.9,5.3,0.743,1.5,3.5,5.1,4.4,1.8,0.9,2.4,4.7,18.7,NA,106,108
2017-18,38,IND,NBA,SF,19,1,152,4.3,12.8,0.333,1.3,5.9,0.222,3,6.9,0.429,1,1.3,0.75,1.6,3.6,5.3,3,0.7,0.3,1.6,2.3,10.9,NA,89,113
Career,NA,,NBA,,582,150,10991,6.3,14.9,0.426,1,3,0.327,5.4,11.9,0.45,3.3,4.3,0.783,2.1,4.3,6.4,3.8,2,0.6,2.5,4.5,17,NA,103,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"SEA,OKC",NBA,,310,95,6561,6.9,16.5,0.419,1.2,3.7,0.338,5.7,12.8,0.442,3.5,4.4,0.809,2.3,4.1,6.3,3.7,2.1,0.5,2.7,4.2,18.6,NA,103,112
1 season,NA,MIN,NBA,,80,31,1585,5.2,12,0.433,0.6,1.9,0.295,4.6,10.1,0.459,3.2,4.1,0.798,2.3,5.6,7.8,4.3,2.1,0.8,2.4,4.5,14.2,NA,105,111
1 season,NA,PHI,NBA,,61,21,1095,7,15.2,0.459,0.8,2.5,0.333,6.2,12.8,0.483,3.9,5.3,0.743,1.5,3.5,5.1,4.4,1.8,0.9,2.4,4.7,18.7,NA,106,108
1 season,NA,DET,NBA,,60,2,922,4.4,11.3,0.394,0.4,1.3,0.304,4,9.9,0.406,2,3.2,0.63,1.3,4.6,5.8,2.6,1.7,0.8,1.8,5,11.3,NA,93,108
1 season,NA,ATL,NBA,,52,0,676,5.5,10.9,0.504,0.2,0.8,0.2,5.3,10.1,0.528,3.2,4.5,0.714,1.8,5.3,7.2,3.3,2.1,0.7,1.7,5.7,14.3,NA,112,107
1 season,NA,IND,NBA,,19,1,152,4.3,12.8,0.333,1.3,5.9,0.222,3,6.9,0.429,1,1.3,0.75,1.6,3.6,5.3,3,0.7,0.3,1.6,2.3,10.9,NA,89,113
