,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,25,SEA,NBA,SF,7,136,,,61%,39%,,-6.3,-6.9,2,0,8,3,4,0,8,1,2
2010-11,31,ATL,NBA,SF,8,39,21%,36%,43%,,,+13.2,+19.5,1,1,0,0,0,0,2,0,0
Career,,,NBA,,15,175,5%,8%,57%,30%,,-1.9,-1.0,3,1,8,3,4,0,10,1,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,8,39,21%,36%,43%,,,+13.2,+19.5,1,1,0,0,0,0,2,0,0
1 season,,SEA,NBA,,7,136,,,61%,39%,,-6.3,-6.9,2,0,8,3,4,0,8,1,2
