Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,24,LAC,NBA,SG,21,101,8.5,0.527,0.5,0.053,1.1,6.5,3.9,12,1.5,0.8,20.5,21.8,NA,-0.1,0.1,0,-0.024,NA,-3,-1.8,-4.9,-0.1
2015-16,25,LAC,NBA,SG,23,167,12.9,0.491,0.348,0.182,0.7,7.1,3.9,9.4,3,0.9,2.7,19.8,NA,0.1,0.2,0.3,0.089,NA,-2.6,1.1,-1.5,0
2016-17,26,ORL,NBA,SG,22,108,2.9,0.329,0.484,0.065,3.9,8.3,6.1,15.5,0.9,0.7,15.8,15.4,NA,-0.2,0,-0.2,-0.09,NA,-6.2,-1.9,-8.1,-0.2
Career,NA,,NBA,,66,376,8.8,0.465,0.422,0.119,1.7,7.3,4.5,11.8,2,0.9,11.2,19.1,NA,-0.3,0.3,0.1,0.007,NA,-3.8,-0.5,-4.3,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAC,NBA,,44,268,11.2,0.504,0.404,0.135,0.8,6.9,3.9,10.4,2.4,0.9,9.8,20.6,NA,0,0.3,0.3,0.047,NA,-2.8,0,-2.8,-0.1
1 season,NA,ORL,NBA,,22,108,2.9,0.329,0.484,0.065,3.9,8.3,6.1,15.5,0.9,0.7,15.8,15.4,NA,-0.2,0,-0.2,-0.09,NA,-6.2,-1.9,-8.1,-0.2
