,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,24,LAC,NBA,SG,21,101,.421,19.5,.500,.132,.053,.053,.263,.500,.474,.800,.500,1.000,.200,.368,.667,.000,0,.857,.263,.400,0,0
2015-16,25,LAC,NBA,SG,23,167,.394,17.0,.652,.152,.061,.091,.348,.348,.395,.700,.000,.333,.348,.391,.647,.015,1,.889,.130,1.000,0,0
2016-17,26,ORL,NBA,SG,22,108,.258,19.5,.516,.129,.000,.032,.355,.484,.313,.000,,1.000,.364,.200,.600,.000,0,1.000,.200,.000,0,0
Career,,,NBA,,66,376,.370,18.2,.578,.141,.044,.067,.326,.422,.397,.579,.167,.556,.318,.333,.645,.007,1,.895,.193,.455,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,LAC,NBA,,44,268,.404,17.9,.596,.144,.058,.077,.317,.404,.419,.733,.167,.500,.303,.381,.654,.010,1,.875,.190,.625,0,0
1 season,,ORL,NBA,,22,108,.258,19.5,.516,.129,.000,.032,.355,.484,.313,.000,,1.000,.364,.200,.600,.000,0,1.000,.200,.000,0,0
