,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,25,LAC,NBA,SG,2,7,76%,24%,,,,+48.2,+49.5,0,0,1,0,0,0,3,0,0
Career,,,NBA,,2,7,76%,24%,,,,+48.2,+49.5,0,0,1,0,0,0,3,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,2,7,76%,24%,,,,+48.2,+49.5,0,0,1,0,0,0,3,0,0
