Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1964-65,23,BOS,NBA,PF,64,NA,699,4.3,10.8,0.402,3.2,5.4,0.59,11.8,0.8,7.3,11.8
1965-66,24,BOS,NBA,C,10,NA,72,7,15,0.467,2,3,0.667,15,1.5,7.5,16
Career,NA,,NBA,,74,NA,771,4.6,11.2,0.41,3.1,5.2,0.595,12.1,0.9,7.3,12.2
