Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1964-65,23,BOS,NBA,PF,3,NA,21,3.4,12,0.286,12,12,1,20.6,1.7,3.4,18.9
1965-66,24,BOS,NBA,C,3,NA,11,3.3,22.9,0.143,0,0,NA,13.1,0,6.5,6.5
Career,NA,,NBA,,6,NA,32,3.4,15.8,0.214,7.9,7.9,1,18,1.1,4.5,14.6
