Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1964-65,23,BOS,NBA,PF,64,NA,10.9,1.3,3.3,0.402,1,1.6,0.59,3.6,0.3,2.2,3.6
1965-66,24,BOS,NBA,C,10,NA,7.2,1.4,3,0.467,0.4,0.6,0.667,3,0.3,1.5,3.2
Career,NA,,NBA,,74,NA,10.4,1.3,3.2,0.41,0.9,1.5,0.595,3.5,0.3,2.1,3.5
