Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,24,BOS,NBA,C,4,65,11.7,0.379,0,0.455,14.8,16.8,15.8,0,3.2,4.5,10.2,21.3,NA,-0.1,0,0,-0.024,NA,-4.2,-0.4,-4.7,0
2007-08,28,LAL,NBA,C,1,3,-42.9,0,0,0,0,0,0,0,0,0,50,30.7,NA,-0.1,0,-0.1,-0.871,NA,-42.5,-6.3,-48.8,0
Career,NA,,NBA,,5,68,9.3,0.365,0,0.435,14.1,16,15.1,0,3.1,4.3,12.7,21.7,NA,-0.1,0,-0.1,-0.061,NA,-5.9,-0.7,-6.6,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,4,65,11.7,0.379,0,0.455,14.8,16.8,15.8,0,3.2,4.5,10.2,21.3,NA,-0.1,0,0,-0.024,NA,-4.2,-0.4,-4.7,0
1 season,NA,LAL,NBA,,1,3,-42.9,0,0,0,0,0,0,0,0,0,50,30.7,NA,-0.1,0,-0.1,-0.871,NA,-42.5,-6.3,-48.8,0
