Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,24,PHI,NBA,C,10,0,132,18,31,0.581,0,0,NA,18,31,0.581,0.581,12,18,0.667,11,13,24,5,5,5,9,25,48
1988-89,25,PHI,NBA,C,72,0,843,99,222,0.446,0,1,0,99,221,0.448,0.446,48,73,0.658,59,134,193,29,23,41,42,176,246
1989-90,26,TOT,NBA,C,27,3,198,23,61,0.377,0,0,NA,23,61,0.377,0.377,19,25,0.76,18,30,48,9,6,8,15,58,65
1989-90,26,SAS,NBA,C,13,1,56,7,23,0.304,0,0,NA,7,23,0.304,0.304,1,2,0.5,7,5,12,5,1,0,6,21,15
1989-90,26,GSW,NBA,C,14,2,142,16,38,0.421,0,0,NA,16,38,0.421,0.421,18,23,0.783,11,25,36,4,5,8,9,37,50
Career,NA,,NBA,,109,3,1173,140,314,0.446,0,1,0,140,313,0.447,0.446,79,116,0.681,88,177,265,43,34,54,66,259,359
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,82,0,975,117,253,0.462,0,1,0,117,252,0.464,0.462,60,91,0.659,70,147,217,34,28,46,51,201,294
1 season,NA,GSW,NBA,,14,2,142,16,38,0.421,0,0,NA,16,38,0.421,0.421,18,23,0.783,11,25,36,4,5,8,9,37,50
1 season,NA,SAS,NBA,,13,1,56,7,23,0.304,0,0,NA,7,23,0.304,0.304,1,2,0.5,7,5,12,5,1,0,6,21,15
