,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,24,CLE,NBA,,1,3,0,0,1,3,0,0,2,0,2,0,0,0,0,0,2,1.7
Career,,,,,1,3,0,0,1,3,0,0,2,0,2,0,0,0,0,0,2,1.7
