,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,24,NYK,NBA,PF,4,101,,,22%,79%,,+7.1,+35.9,2,1,4,1,1,0,11,0,1
Career,,,NBA,,4,101,,,22%,79%,,+7.1,+35.9,2,1,4,1,1,0,11,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NYK,NBA,,4,101,,,22%,79%,,+7.1,+35.9,2,1,4,1,1,0,11,0,1
