Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,20,IND,NBA,SG,46,3,556,7,14.9,0.469,1.8,4.9,0.365,5.2,10.1,0.519,1,1.9,0.55,3.1,4.7,7.8,2.1,0.6,0.7,2.2,6.4,16.8,NA,105,109
2007-08,21,IND,NBA,SF,65,3,967,8.1,18.9,0.427,2.2,7,0.314,5.9,11.9,0.494,3.9,5.4,0.717,2.7,6.2,8.9,3,1.3,1.3,2.9,6.7,22.2,NA,102,108
2008-09,22,DAL,NBA,SF,15,0,170,4.9,17.3,0.286,0.3,5.2,0.059,4.6,12,0.385,2.8,3.4,0.818,5.9,8.3,14.2,0.6,0.6,2.8,1.5,5.9,13,NA,87,108
2010-11,24,NYK,NBA,PF,64,11,1323,6.2,14.6,0.426,3.2,8,0.401,3,6.6,0.457,1.6,1.9,0.837,2.3,6.8,9.1,1.8,1.5,1.9,1.7,6.2,17.2,NA,111,109
2011-12,25,NJN,NBA,SF,25,6,514,4.4,15.2,0.286,2.2,9,0.241,2.2,6.2,0.35,0.8,1.1,0.727,2.1,5,7,1.7,1,1.1,1.3,4.6,11.7,NA,84,112
2013-14,27,LAL,NBA,PF,36,13,751,4.7,12.4,0.38,2.7,8.4,0.326,2,4.1,0.492,0.9,1.3,0.7,1.6,9.2,10.8,1.9,1.2,1.9,1.4,6,13.1,NA,100,108
2014-15,28,TOT,NBA,SF,63,22,1087,5.9,14.5,0.403,3.1,8.6,0.36,2.8,5.9,0.467,1.7,1.9,0.875,1.7,6.3,8,2.1,1.2,1,1.5,6.5,16.5,NA,109,108
2014-15,28,MIA,NBA,SF,44,22,924,5.8,13.7,0.425,3.4,8.7,0.395,2.4,5,0.477,1.6,1.9,0.848,1.5,6.4,7.9,2.1,1.2,1,1.3,6.6,16.7,NA,114,108
2014-15,28,DET,NBA,SF,19,0,163,6,19,0.317,1.3,8.2,0.154,4.8,10.8,0.441,2.2,2.2,1,2.9,5.7,8.6,2.5,1.3,1.3,2.2,6,15.5,NA,86,108
Career,NA,,NBA,,314,58,5368,6.1,15.2,0.403,2.6,7.7,0.339,3.5,7.6,0.469,1.8,2.4,0.755,2.3,6.6,8.9,2.1,1.2,1.5,1.9,6.2,16.7,NA,103,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,111,6,1523,7.7,17.5,0.44,2,6.2,0.328,5.7,11.3,0.501,2.9,4.1,0.69,2.9,5.7,8.5,2.7,1.1,1.1,2.7,6.6,20.3,NA,103,108
1 season,NA,NYK,NBA,,64,11,1323,6.2,14.6,0.426,3.2,8,0.401,3,6.6,0.457,1.6,1.9,0.837,2.3,6.8,9.1,1.8,1.5,1.9,1.7,6.2,17.2,NA,111,109
1 season,NA,MIA,NBA,,44,22,924,5.8,13.7,0.425,3.4,8.7,0.395,2.4,5,0.477,1.6,1.9,0.848,1.5,6.4,7.9,2.1,1.2,1,1.3,6.6,16.7,NA,114,108
1 season,NA,LAL,NBA,,36,13,751,4.7,12.4,0.38,2.7,8.4,0.326,2,4.1,0.492,0.9,1.3,0.7,1.6,9.2,10.8,1.9,1.2,1.9,1.4,6,13.1,NA,100,108
1 season,NA,NJN,NBA,,25,6,514,4.4,15.2,0.286,2.2,9,0.241,2.2,6.2,0.35,0.8,1.1,0.727,2.1,5,7,1.7,1,1.1,1.3,4.6,11.7,NA,84,112
1 season,NA,DET,NBA,,19,0,163,6,19,0.317,1.3,8.2,0.154,4.8,10.8,0.441,2.2,2.2,1,2.9,5.7,8.6,2.5,1.3,1.3,2.2,6,15.5,NA,86,108
1 season,NA,DAL,NBA,,15,0,170,4.9,17.3,0.286,0.3,5.2,0.059,4.6,12,0.385,2.8,3.4,0.818,5.9,8.3,14.2,0.6,0.6,2.8,1.5,5.9,13,NA,87,108
