Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,30,CLR,BAA,NA,3,NA,NA,0.265,0.162,NA,NA,NA,NA,NA,-0.1,-0.1,-0.2,NA
1947-48,31,BOS,BAA,NA,3,NA,NA,0.405,0.465,NA,NA,NA,NA,NA,0.4,-0.1,0.3,NA
Career,NA,,BAA,NA,6,NA,NA,0.344,0.325,NA,NA,NA,NA,NA,0.3,-0.1,0.1,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,3,NA,NA,0.405,0.465,NA,NA,NA,NA,NA,0.4,-0.1,0.3,NA
1 season,NA,CLR,BAA,NA,3,NA,NA,0.265,0.162,NA,NA,NA,NA,NA,-0.1,-0.1,-0.2,NA
