Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,30,CLR,BAA,NA,3,NA,NA,NA,NA,0.243,NA,NA,0.5,NA,NA,NA,NA
1947-48,31,BOS,BAA,NA,3,NA,NA,NA,NA,0.326,NA,NA,0.7,NA,NA,NA,NA
Career,NA,,BAA,NA,6,NA,NA,NA,NA,0.288,NA,NA,0.654,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,BAA,NA,3,NA,NA,NA,NA,0.326,NA,NA,0.7,NA,NA,NA,NA
1 season,NA,CLR,BAA,NA,3,NA,NA,NA,NA,0.243,NA,NA,0.5,NA,NA,NA,NA
