Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,TOT,NBA,NA,15,NA,NA,1.5,5.7,0.256,1.3,2.3,0.559,NA,1.3,1.9,4.2
1949-50,24,DNN,NBA,NA,13,NA,NA,1.6,6.3,0.256,1.3,2.4,0.548,NA,1.5,2.1,4.5
1949-50,24,NYK,NBA,NA,2,NA,NA,0.5,2,0.25,1,1.5,0.667,NA,0,1,2
1950-51,25,WSC,NBA,NA,17,NA,NA,1.4,5.7,0.247,1.4,2.7,0.522,4.9,0.7,3.2,4.2
Career,NA,,NBA,NA,32,NA,NA,1.4,5.7,0.251,1.3,2.5,0.538,4.9,1,2.6,4.2
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WSC,NBA,NA,17,NA,NA,1.4,5.7,0.247,1.4,2.7,0.522,4.9,0.7,3.2,4.2
1 season,NA,DNN,NBA,NA,13,NA,NA,1.6,6.3,0.256,1.3,2.4,0.548,NA,1.5,2.1,4.5
1 season,NA,NYK,NBA,NA,2,NA,NA,0.5,2,0.25,1,1.5,0.667,NA,0,1,2
