Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,TOT,NBA,NA,15,NA,NA,22,86,0.256,19,34,0.559,NA,20,29,63
1949-50,24,DNN,NBA,NA,13,NA,NA,21,82,0.256,17,31,0.548,NA,20,27,59
1949-50,24,NYK,NBA,NA,2,NA,NA,1,4,0.25,2,3,0.667,NA,0,2,4
1950-51,25,WSC,NBA,NA,17,NA,NA,24,97,0.247,24,46,0.522,84,12,54,72
Career,NA,,NBA,NA,32,NA,NA,46,183,0.251,43,80,0.538,84,32,83,135
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WSC,NBA,NA,17,NA,NA,24,97,0.247,24,46,0.522,84,12,54,72
1 season,NA,DNN,NBA,NA,13,NA,NA,21,82,0.256,17,31,0.548,NA,20,27,59
1 season,NA,NYK,NBA,NA,2,NA,NA,1,4,0.25,2,3,0.667,NA,0,2,4
