Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1954-55,25,FTW,NBA,SF,11,209,12.2,0.405,0.464,NA,NA,NA,23.5,NA,-0.1,0.2,0.1,0.029
Career,NA,,NBA,,11,209,12.2,0.405,0.464,NA,NA,NA,23.5,NA,-0.1,0.2,0.1,0.029
