Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,25,FTW,NBA,SF,67,,21.0,2.9,7.8,.377,1.9,2.7,.718,4.5,2.3,2.7,7.8
1955-56,26,Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service),Did Not Play (military service)
1956-57,27,FTW,NBA,SF,18,,10.4,1.2,4.4,.266,0.5,0.9,.529,2.9,0.9,1.2,2.8
Career,NA,,NBA,,85,,18.8,2.6,7.1,.362,1.6,2.3,.702,4.1,2.0,2.4,6.8
