,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,22,SAS,NBA,23:29,2,6,1,2,2,4,4,4,1,7,7,3,3,1,1,3,6,4.7
2016-17,23,SAS,NBA,26:59,8,15,1,3,7,13,3,4,3,7,9,5,4,1,2,3,20,20.2
2017-18,24,SAS,NBA,18:32,5,7,0,2,5,5,2,2,3,3,4,2,3,1,3,3,10,9.7
Career,,,,26:59,8,15,1,3,7,13,4,4,3,7,9,5,4,1,3,3,20,20.2
