Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,23,HOU,NBA,PG,4,4,94,3.9,8.4,0.467,2.2,3.9,0.571,1.7,4.5,0.375,5.6,6.2,0.909,0,2.2,2.2,6.2,1.1,0,2.8,6.2,15.7,NA,127,114
2003-04,28,HOU,NBA,SG,5,5,210,7.6,19.5,0.387,1.6,5.5,0.286,6,14.1,0.426,2.1,2.6,0.8,1.3,5,6.3,3.6,0.8,0.8,4.7,3.6,18.8,NA,83,103
2004-05,29,SAC,NBA,SG,5,5,159,10.3,23.4,0.443,2.3,8.3,0.28,8,15,0.533,1.7,2.3,0.714,1.3,3.3,4.7,3,2,0.7,2,4.3,24.7,NA,105,119
2005-06,30,LAC,NBA,SG,12,12,473,6.7,15.6,0.427,1.2,3.3,0.367,5.5,12.3,0.442,2.8,3.2,0.897,1.1,5.1,6.2,2.6,0.9,0.3,2.5,3.1,17.3,NA,101,111
Career,NA,,NBA,,26,26,936,7.2,17,0.422,1.6,4.7,0.337,5.6,12.4,0.455,2.8,3.2,0.86,1.1,4.5,5.6,3.3,1.1,0.4,2.9,3.7,18.7,NA,99,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,12,12,473,6.7,15.6,0.427,1.2,3.3,0.367,5.5,12.3,0.442,2.8,3.2,0.897,1.1,5.1,6.2,2.6,0.9,0.3,2.5,3.1,17.3,NA,101,111
2 seasons,NA,HOU,NBA,,9,9,304,6.4,16,0.4,1.8,5,0.357,4.6,11,0.419,3.2,3.7,0.857,0.9,4.1,5,4.5,0.9,0.5,4.1,4.5,17.8,NA,92,106
1 season,NA,SAC,NBA,,5,5,159,10.3,23.4,0.443,2.3,8.3,0.28,8,15,0.533,1.7,2.3,0.714,1.3,3.3,4.7,3,2,0.7,2,4.3,24.7,NA,105,119
