,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,28,HOU,NBA,SG,5,210,,98%,3%,,,-3.5,+21.8,5,12,10,0,3,0,33,0,4
2004-05,29,SAC,NBA,SG,5,159,,94%,6%,,,-11.5,-18.1,4,0,4,1,4,0,19,2,4
2005-06,30,LAC,NBA,SG,12,473,,30%,69%,1%,,+2.2,-7.4,9,6,13,3,8,1,50,0,1
Career,,,NBA,,22,842,,59%,41%,1%,,-1.8,-2.1,18,18,27,4,15,1,102,2,9
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,12,473,,30%,69%,1%,,+2.2,-7.4,9,6,13,3,8,1,50,0,1
1 season,,HOU,NBA,,5,210,,98%,3%,,,-3.5,+21.8,5,12,10,0,3,0,33,0,4
1 season,,SAC,NBA,,5,159,,94%,6%,,,-11.5,-18.1,4,0,4,1,4,0,19,2,4
