Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,HOU,NBA,PG,49,37,1456,172,405,0.425,53,148,0.358,119,257,0.463,0.49,90,110,0.818,22,89,111,121,44,23,79,98,487
1999-00,24,HOU,NBA,SG,81,8,2496,437,1016,0.43,104,292,0.356,333,724,0.46,0.481,299,353,0.847,59,229,288,208,87,32,186,171,1277
2000-01,25,HOU,NBA,SG,79,49,3002,527,1214,0.434,90,252,0.357,437,962,0.454,0.471,394,474,0.831,83,314,397,195,84,26,165,169,1538
2001-02,26,HOU,NBA,SG,74,74,3116,595,1358,0.438,149,377,0.395,446,981,0.455,0.493,267,314,0.85,63,237,300,187,109,37,180,189,1606
2002-03,27,HOU,NBA,SG,73,73,3044,463,1067,0.434,112,318,0.352,351,749,0.469,0.486,242,282,0.858,70,233,303,208,95,36,166,185,1280
2003-04,28,HOU,NBA,SG,80,80,3229,460,1081,0.426,164,420,0.39,296,661,0.448,0.501,176,217,0.811,40,322,362,258,107,33,180,179,1260
2004-05,29,TOT,NBA,SG,66,64,2388,408,932,0.438,150,342,0.439,258,590,0.437,0.518,168,205,0.82,45,184,229,188,74,30,133,152,1134
2004-05,29,ORL,NBA,SG,23,21,726,128,296,0.432,58,125,0.464,70,171,0.409,0.53,55,69,0.797,11,52,63,42,23,9,41,49,369
2004-05,29,SAC,NBA,SG,43,43,1662,280,636,0.44,92,217,0.424,188,419,0.449,0.513,113,136,0.831,34,132,166,146,51,21,92,103,765
2005-06,30,LAC,NBA,SG,79,74,2979,429,1008,0.426,83,245,0.339,346,763,0.453,0.467,229,273,0.839,50,291,341,238,93,36,145,208,1170
2006-07,31,LAC,NBA,SG,78,73,2841,388,882,0.44,101,246,0.411,287,636,0.451,0.497,200,239,0.837,52,215,267,198,92,24,145,186,1077
2007-08,32,LAC,NBA,SG,77,38,2702,377,870,0.433,67,192,0.349,310,678,0.457,0.472,163,199,0.819,50,225,275,202,78,34,123,152,984
2008-09,33,LAC,NBA,SG,11,11,365,63,146,0.432,12,35,0.343,51,111,0.459,0.473,13,18,0.722,9,20,29,12,15,2,18,21,151
Career,NA,,NBA,,747,581,27618,4319,9979,0.433,1085,2867,0.378,3234,7112,0.455,0.487,2241,2684,0.835,543,2359,2902,2015,878,313,1520,1710,11964
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,436,321,16343,2654,6141,0.432,672,1807,0.372,1982,4334,0.457,0.487,1468,1750,0.839,337,1424,1761,1177,526,187,956,991,7448
4 seasons,NA,LAC,NBA,,245,196,8887,1257,2906,0.433,263,718,0.366,994,2188,0.454,0.478,605,729,0.83,161,751,912,650,278,96,431,567,3382
1 season,NA,SAC,NBA,,43,43,1662,280,636,0.44,92,217,0.424,188,419,0.449,0.513,113,136,0.831,34,132,166,146,51,21,92,103,765
1 season,NA,ORL,NBA,,23,21,726,128,296,0.432,58,125,0.464,70,171,0.409,0.53,55,69,0.797,11,52,63,42,23,9,41,49,369
