Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,21,BOS,NBA,SG,80,2662,14.1,0.491,0.024,0.196,4.4,8.3,6.2,11.6,2.4,0.5,9.6,22.3,NA,2.2,1.9,4,0.073,NA,-0.7,-0.7,-1.4,0.4
1998-99,22,BOS,NBA,SG,41,1551,13.5,0.463,0.042,0.149,2.6,8.8,5.6,12.2,2.3,0.6,10.6,24.2,NA,0.1,1.2,1.3,0.039,NA,-1.5,-0.8,-2.3,-0.1
1999-00,23,TOT,NBA,SG,68,2377,12.7,0.479,0.044,0.25,2.9,8.6,5.7,11.3,1.6,0.7,11.2,24.4,NA,0.2,1.6,1.8,0.036,NA,-1.8,-1.3,-3.1,-0.6
1999-00,23,DEN,NBA,SG,37,1408,13.4,0.5,0.064,0.247,2.2,9.6,5.9,12.8,1.2,0.7,11.4,23.7,NA,0.6,0.6,1.2,0.04,NA,-0.8,-1.8,-2.6,-0.2
1999-00,23,ORL,NBA,SG,31,969,11.8,0.452,0.019,0.254,3.9,7.1,5.5,9.2,2.1,0.6,11,25.3,NA,-0.3,1,0.6,0.031,NA,-3.1,-0.6,-3.7,-0.4
2000-01,24,CHI,NBA,SG,61,2535,14.8,0.492,0.041,0.203,3.2,8,5.5,16.2,1.7,0.8,9.6,24.8,NA,1.5,0.4,1.8,0.035,NA,0.3,-2.2,-1.9,0.1
2001-02,25,TOT,NBA,SG,53,1716,10.2,0.439,0.079,0.152,3.3,8.8,6,14.2,1,0.6,9.5,24.8,NA,-1.5,0.4,-1.1,-0.032,NA,-2.3,-2.3,-4.6,-1.1
2001-02,25,CHI,NBA,SG,40,1503,10.8,0.44,0.079,0.151,3.3,8.9,6,15.1,1.1,0.5,9.4,25.8,NA,-1.4,0.3,-1.1,-0.035,NA,-2,-2.3,-4.3,-0.9
2001-02,25,IND,NBA,SG,13,213,6,0.432,0.075,0.164,3.3,8.8,6.1,7.6,0.5,1,11.1,17.2,NA,-0.2,0.1,0,-0.01,NA,-4.3,-2,-6.4,-0.2
2002-03,26,IND,NBA,SG,72,1671,9.3,0.439,0.027,0.136,2.2,8,5.2,11.5,1.5,0.6,7.9,18.6,NA,-0.3,1.6,1.3,0.037,NA,-3.3,-0.3,-3.6,-0.6
2003-04,27,SAS,NBA,SG,39,516,9.3,0.446,0.033,0.081,2.2,8.3,5.3,7.8,1.5,0.7,10.6,21.9,NA,-0.4,0.8,0.4,0.04,NA,-3.9,0.3,-3.6,-0.2
2004-05,28,NJN,NBA,SF,18,390,9.4,0.422,0.019,0.063,2.7,9.7,6.2,9.8,2.2,0.4,7.9,21.2,NA,-0.5,0.5,-0.1,-0.007,NA,-3.8,-0.3,-4,-0.2
Career,NA,,NBA,,432,13418,12.5,0.47,0.041,0.182,3.2,8.4,5.7,12.6,1.8,0.6,9.8,23.2,NA,1.2,8.3,9.4,0.034,NA,-1.5,-1.2,-2.7,-2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,121,4213,13.9,0.481,0.031,0.178,3.8,8.5,6,11.8,2.4,0.5,10,23,NA,2.2,3.1,5.3,0.06,NA,-1,-0.8,-1.8,0.3
2 seasons,NA,CHI,NBA,,101,4038,13.3,0.472,0.056,0.183,3.3,8.3,5.7,15.8,1.4,0.7,9.5,25.2,NA,0.1,0.7,0.7,0.009,NA,-0.6,-2.2,-2.8,-0.8
2 seasons,NA,IND,NBA,,85,1884,8.9,0.439,0.032,0.139,2.3,8.1,5.3,11,1.4,0.7,8.2,18.4,NA,-0.4,1.7,1.2,0.032,NA,-3.4,-0.5,-3.9,-0.9
1 season,NA,SAS,NBA,,39,516,9.3,0.446,0.033,0.081,2.2,8.3,5.3,7.8,1.5,0.7,10.6,21.9,NA,-0.4,0.8,0.4,0.04,NA,-3.9,0.3,-3.6,-0.2
1 season,NA,DEN,NBA,,37,1408,13.4,0.5,0.064,0.247,2.2,9.6,5.9,12.8,1.2,0.7,11.4,23.7,NA,0.6,0.6,1.2,0.04,NA,-0.8,-1.8,-2.6,-0.2
1 season,NA,ORL,NBA,,31,969,11.8,0.452,0.019,0.254,3.9,7.1,5.5,9.2,2.1,0.6,11,25.3,NA,-0.3,1,0.6,0.031,NA,-3.1,-0.6,-3.7,-0.4
1 season,NA,NJN,NBA,,18,390,9.4,0.422,0.019,0.063,2.7,9.7,6.2,9.8,2.2,0.4,7.9,21.2,NA,-0.5,0.5,-0.1,-0.007,NA,-3.8,-0.3,-4,-0.2
