Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,25,IND,NBA,SG,5,0,117,8.2,16.3,0.5,0,0,NA,8.2,16.3,0.5,1.4,1.8,0.75,0,4.5,4.5,1.8,0.5,0.5,1.4,4.1,17.7,NA,99,102
2002-03,26,IND,NBA,SG,6,0,135,6.4,19.6,0.327,0,0,NA,6.4,19.6,0.327,2.8,3.2,0.875,0.8,4.4,5.2,2.8,2.4,0.4,2,4.4,15.6,NA,81,108
Career,NA,,NBA,,11,0,252,7.2,18.1,0.4,0,0,NA,7.2,18.1,0.4,2.1,2.5,0.833,0.4,4.5,4.9,2.3,1.5,0.4,1.7,4.2,16.6,NA,88,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,11,0,252,7.2,18.1,0.4,0,0,NA,7.2,18.1,0.4,2.1,2.5,0.833,0.4,4.5,4.9,2.3,1.5,0.4,1.7,4.2,16.6,NA,88,105
