,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,25,IND,NBA,SG,5,117,.500,15.6,1.000,.111,.028,.111,.750,.000,.500,.500,1.000,.500,.481,,.667,.028,1,,,,0,0
2002-03,26,IND,NBA,SG,6,135,.327,15.4,1.000,.122,.102,.082,.694,.000,.327,.500,.000,.500,.324,,.938,.000,0,,,,0,0
Career,,,NBA,,11,252,.400,15.5,1.000,.118,.071,.094,.718,.000,.400,.500,.167,.500,.393,,.794,.012,1,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,IND,NBA,,11,252,.400,15.5,1.000,.118,.071,.094,.718,.000,.400,.500,.167,.500,.393,,.794,.012,1,,,,0,0
