Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,25,IND,NBA,SG,5,0,117,5.5,11.1,0.5,0,0,NA,5.5,11.1,0.5,0.9,1.2,0.75,0,3.1,3.1,1.2,0.3,0.3,0.9,2.8,12
2002-03,26,IND,NBA,SG,6,0,135,4.3,13.1,0.327,0,0,NA,4.3,13.1,0.327,1.9,2.1,0.875,0.5,2.9,3.5,1.9,1.6,0.3,1.3,2.9,10.4
Career,NA,,NBA,,11,0,252,4.9,12.1,0.4,0,0,NA,4.9,12.1,0.4,1.4,1.7,0.833,0.3,3,3.3,1.6,1,0.3,1.1,2.9,11.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,11,0,252,4.9,12.1,0.4,0,0,NA,4.9,12.1,0.4,1.4,1.7,0.833,0.3,3,3.3,1.6,1,0.3,1.1,2.9,11.1
