Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,23,NOJ,NBA,PF,81,NA,20.3,1.7,3.2,0.547,NA,NA,NA,1.7,3.2,0.547,0.547,1.8,2.5,0.721,2.1,4,6.1,2.1,0.6,0.5,NA,3,5.2
1977-78,24,NOJ,NBA,PF,82,NA,22.6,2,4.4,0.447,NA,NA,NA,2,4.4,0.447,0.447,1.4,1.9,0.713,1.9,4.3,6.2,2.1,1.1,0.5,1.8,2.8,5.3
1978-79,25,NOJ,NBA,PF,77,NA,18.2,1.4,2.9,0.475,NA,NA,NA,1.4,2.9,0.475,0.475,1.2,1.9,0.619,1.6,3.4,5.1,1.8,0.7,0.5,1.5,2.6,3.9
1979-80,26,SAS,NBA,C,82,NA,22.1,2.1,3.8,0.553,0,0,NA,2.1,3.8,0.553,0.553,2.1,2.9,0.725,1.9,3.5,5.3,3,1,0.6,1.6,3.7,6.3
1980-81,27,SAS,NBA,PF,82,NA,23.5,2,4,0.511,0,0,NA,2,4,0.511,0.511,2.1,3.1,0.672,2.2,3.9,6.2,3,0.9,0.5,1.6,2.5,6.1
1981-82,28,SAS,NBA,PF,23,0,20,1.4,2.9,0.485,0,0,NA,1.4,2.9,0.485,0.485,1,1.6,0.649,1.3,2.9,4.1,2.3,0.9,0.3,1.7,2.9,3.8
1982-83,29,SAS,NBA,PF,53,0,18,1.1,2.2,0.517,0,0,NA,1.1,2.2,0.517,0.517,1,1.4,0.697,1.5,2.6,4.1,1.6,0.6,0.5,1.3,2.9,3.3
Career,NA,,NBA,,480,0,20.9,1.7,3.5,0.505,0,0,NA,1.7,3.5,0.505,0.505,1.6,2.3,0.692,1.9,3.7,5.5,2.3,0.8,0.5,1.6,2.9,5.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAS,NBA,,240,0,21.5,1.8,3.4,0.526,0,0,NA,1.8,3.4,0.526,0.526,1.8,2.5,0.695,1.9,3.4,5.2,2.7,0.9,0.5,1.5,3.1,5.3
3 seasons,NA,NOJ,NBA,,240,NA,20.4,1.7,3.5,0.485,NA,NA,NA,1.7,3.5,0.485,0.485,1.5,2.1,0.689,1.9,3.9,5.8,2,0.8,0.5,1.7,2.8,4.8
