Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,PHW,NBA,SG,2,NA,NA,15,44,0.341,6,9,0.667,NA,2,11,36
1950-51,25,PHW,NBA,SG,2,NA,NA,4,8,0.5,3,3,1,4,0,8,11
1951-52,26,PHW,NBA,SG,3,NA,77,7,19,0.368,10,11,0.909,14,3,14,24
Career,NA,,NBA,,7,NA,77,26,71,0.366,19,23,0.826,18,5,33,71
