Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,PHW,NBA,SG,63,NA,NA,5,14.5,0.342,3.6,4.7,0.767,NA,1.9,3.7,13.5
1950-51,25,PHW,NBA,SG,61,NA,NA,2.1,6.3,0.337,1.1,1.6,0.711,3.9,1.5,2.4,5.4
1951-52,26,PHW,NBA,SG,27,NA,18.8,2.7,7.2,0.371,0.6,0.9,0.652,4.1,1.4,2.2,5.9
Career,NA,,NBA,,151,NA,18.8,3.4,9.9,0.344,2.1,2.8,0.748,4,1.6,2.9,8.9
