,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,24,PHI,NBA,PG,12,219,100%,,,,,-18.9,-10.0,21,2,5,1,1,5,111,1,0
2017-18,27,TOT,NBA,PG,10,70,100%,,,,,-9.6,-12.9,3,0,2,0,0,0,23,0,0
2017-18,27,PHI,NBA,PG,3,15,100%,,,,,-16.2,-20.9,1,0,0,0,0,0,5,0,0
2017-18,27,NOP,NBA,PG,7,55,100%,,,,,-8.2,-10.1,2,0,2,0,0,0,18,0,0
Career,,,NBA,,22,289,100%,,,,,-16.7,-10.7,24,2,7,1,1,5,134,1,0
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,PHI,NBA,,15,234,100%,,,,,-18.7,-10.7,22,2,5,1,1,5,116,1,0
1 season,,NOP,NBA,,7,55,100%,,,,,-8.2,-10.1,2,0,2,0,0,0,18,0,0
