Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,19,MIL,NBA,SF,77,1897,10.8,0.518,0.282,0.483,4.6,16.3,10.2,12.1,1.7,2.6,19.4,15,NA,0.1,1.1,1.2,0.031,NA,-2.4,-0.1,-2.5,-0.2
2014-15,20,MIL,NBA,SG,81,2541,14.8,0.552,0.056,0.445,4.5,19.7,12.2,13.1,1.5,2.8,15.6,19.6,NA,2.2,4,6.2,0.117,NA,-1.2,1.2,0,1.2
2015-16,21,MIL,NBA,PG,80,2823,18.8,0.566,0.108,0.404,4.6,20,12.4,20,1.7,3.4,14.8,22.3,NA,4.2,2.9,7.1,0.121,NA,1.3,0.7,2.1,2.9
2016-17,22,MIL,NBA,SF,80,2845,26.1,0.599,0.143,0.486,5.9,22.6,14.3,26.6,2.3,4.7,13.3,28.3,NA,7.9,4.5,12.4,0.21,NA,4.9,2.4,7.3,6.7
2017-18,23,MIL,NBA,PF,75,2756,27.3,0.598,0.1,0.457,6.7,25.3,16,23.7,2,3.3,11.7,31.2,NA,8.3,3.6,11.9,0.207,NA,5.3,0.9,6.2,5.7
2018-19,24,MIL,NBA,PF,72,2358,30.9,0.644,0.163,0.55,7.3,30,19.3,30.3,1.8,3.9,14.8,32.3,NA,8.9,5.5,14.4,0.292,NA,6.3,4.1,10.4,7.4
2019-20,25,MIL,NBA,PF,57,1763,31.6,0.608,0.238,0.5,7.8,34.5,22,33.9,1.5,2.9,13.1,37.4,NA,5.6,4.8,10.4,0.282,NA,7.4,4.1,11.5,6
Career,NA,,NBA,,522,16983,22.9,0.594,0.147,0.478,5.8,23.7,15,22.7,1.8,3.4,14.1,26.5,NA,37.2,26.4,63.6,0.18,NA,3.1,1.8,4.9,29.8
