Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,24,SEA,NBA,PF,11,11,18.9,1.4,3.4,0.405,0,0,NA,1.4,3.4,0.405,0.405,1,1.9,0.524,2.5,4.9,7.4,0.5,0.5,0.3,1,2.9,3.7
2005-06,25,DEN,NBA,PF,5,0,13.8,0.6,1.4,0.429,0,0.4,0,0.6,1,0.6,0.429,2.6,3.6,0.722,1.6,3,4.6,0,0.4,0.2,1.2,2.2,3.8
2007-08,27,PHI,NBA,PF,6,0,24.7,2.2,4.3,0.5,0,0,NA,2.2,4.3,0.5,0.5,2.5,4,0.625,2.7,5.2,7.8,0.5,0.8,0,2.2,3.3,6.8
2008-09,28,PHI,NBA,PF,5,0,7.2,0.4,1.8,0.222,0,0,NA,0.4,1.8,0.222,0.222,0.6,0.8,0.75,0.4,1.6,2,0,0.6,0,0.4,0.8,1.4
2011-12,31,LAC,NBA,PF,11,0,18,0.7,1.4,0.533,0,0,NA,0.7,1.4,0.533,0.533,1.5,3.6,0.425,1.8,5.5,7.3,0.1,0.8,0.5,0.8,2.8,3
2012-13,32,BRK,NBA,PF,7,7,29.9,1.6,3.3,0.478,0,0,NA,1.6,3.3,0.478,0.478,1.4,2.6,0.556,2.3,10,12.3,0.9,1,0.3,0.9,3,4.6
Career,NA,,NBA,,45,18,19.3,1.2,2.6,0.444,0,0,0,1.2,2.6,0.452,0.444,1.5,2.8,0.552,2,5.3,7.3,0.3,0.7,0.3,1,2.6,3.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,11,0,18,0.7,1.4,0.533,0,0,NA,0.7,1.4,0.533,0.533,1.5,3.6,0.425,1.8,5.5,7.3,0.1,0.8,0.5,0.8,2.8,3
1 season,NA,SEA,NBA,,11,11,18.9,1.4,3.4,0.405,0,0,NA,1.4,3.4,0.405,0.405,1,1.9,0.524,2.5,4.9,7.4,0.5,0.5,0.3,1,2.9,3.7
2 seasons,NA,PHI,NBA,,11,0,16.7,1.4,3.2,0.429,0,0,NA,1.4,3.2,0.429,0.429,1.6,2.5,0.643,1.6,3.5,5.2,0.3,0.7,0,1.4,2.2,4.4
1 season,NA,BRK,NBA,,7,7,29.9,1.6,3.3,0.478,0,0,NA,1.6,3.3,0.478,0.478,1.4,2.6,0.556,2.3,10,12.3,0.9,1,0.3,0.9,3,4.6
1 season,NA,DEN,NBA,,5,0,13.8,0.6,1.4,0.429,0,0.4,0,0.6,1,0.6,0.429,2.6,3.6,0.722,1.6,3,4.6,0,0.4,0.2,1.2,2.2,3.8
