Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,24,SEA,NBA,PF,11,208,10.4,0.443,0,0.568,16.4,31.2,24,3.6,1.3,1.1,19.2,12.7,NA,0,0.2,0.2,0.049,NA,-1.9,-1.1,-2.9,0
2005-06,25,DEN,NBA,PF,5,69,11.3,0.637,0.286,2.571,11.6,28.8,19,0,1.5,1.1,28.7,13.3,NA,0,0.1,0.2,0.116,NA,-3.2,1.3,-1.9,0
2007-08,27,PHI,NBA,PF,6,148,11.4,0.561,0,0.923,13,27.3,19.9,3.6,1.9,0,26.2,15.7,NA,0,0.2,0.2,0.057,NA,-3,0.5,-2.5,0
2008-09,28,PHI,NBA,PF,5,36,5.5,0.325,0,0.444,7.1,27.5,17.5,0,4.5,0,15.7,17.2,NA,-0.1,0.1,0,-0.06,NA,-5.4,0.4,-5,0
2011-12,31,LAC,NBA,PF,11,198,11.5,0.506,0,2.667,12.5,37.1,24.8,0.8,2.5,2.4,21.6,10.1,NA,0.1,0.3,0.4,0.097,NA,-2.1,1,-1,0
2012-13,32,BRK,NBA,PF,7,209,12.3,0.517,0,0.783,9,40.8,24.6,4.2,1.8,0.7,16.3,8.3,NA,0.2,0.4,0.5,0.125,NA,-1,1.2,0.2,0.1
Career,NA,,NBA,,45,868,11.1,0.503,0.017,1.068,12.4,33.9,23,2.7,1.9,1.1,21.5,11.8,NA,0.1,1.3,1.5,0.081,NA,-2.1,0.5,-1.7,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,11,198,11.5,0.506,0,2.667,12.5,37.1,24.8,0.8,2.5,2.4,21.6,10.1,NA,0.1,0.3,0.4,0.097,NA,-2.1,1,-1,0
1 season,NA,SEA,NBA,,11,208,10.4,0.443,0,0.568,16.4,31.2,24,3.6,1.3,1.1,19.2,12.7,NA,0,0.2,0.2,0.049,NA,-1.9,-1.1,-2.9,0
2 seasons,NA,PHI,NBA,,11,184,10.2,0.507,0,0.8,11.9,27.3,19.4,2.9,2.4,0,24.1,16,NA,-0.1,0.3,0.1,0.034,NA,-3.5,0.5,-3,0
1 season,NA,BRK,NBA,,7,209,12.3,0.517,0,0.783,9,40.8,24.6,4.2,1.8,0.7,16.3,8.3,NA,0.2,0.4,0.5,0.125,NA,-1,1.2,0.2,0.1
1 season,NA,DEN,NBA,,5,69,11.3,0.637,0.286,2.571,11.6,28.8,19,0,1.5,1.1,28.7,13.3,NA,0,0.1,0.2,0.116,NA,-3.2,1.3,-1.9,0
