Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,22,SEA,NBA,PF,67,1365,10.4,0.51,0,1.1,14.2,24.3,19.2,3.7,1.5,0.6,20,8.9,NA,1.3,1.7,3,0.105,NA,-2.4,-0.3,-2.8,-0.3
2003-04,23,SEA,NBA,PF,75,1280,9.9,0.471,0.018,0.897,14.5,23,18.8,3.7,2.3,0.6,22,10.7,NA,0.7,1.1,1.7,0.065,NA,-2.7,-1.2,-3.9,-0.6
2004-05,24,SEA,NBA,PF,79,1881,13,0.512,0.007,0.851,16.6,31.2,23.9,4.7,1.7,0.6,21.6,11.8,NA,1.5,2.3,3.8,0.096,NA,-0.4,-0.7,-1.1,0.4
2005-06,25,TOT,NBA,PF,67,1393,12.5,0.519,0.004,0.81,14.6,28.3,21.4,4,1.5,0.5,19,14.4,NA,0.8,1.3,2.1,0.072,NA,-1.8,-1.9,-3.7,-0.6
2005-06,25,SEA,NBA,PF,41,788,15,0.536,0.006,0.694,17.2,25.2,21.2,4.4,1.6,0.5,15.4,15.2,NA,1.2,0.3,1.5,0.09,NA,0.1,-3,-2.9,-0.2
2005-06,25,DEN,NBA,PF,26,605,9.2,0.49,0,1.021,11.1,32.3,21.8,3.5,1.4,0.6,24.2,13.4,NA,-0.4,1,0.6,0.048,NA,-4.3,-0.5,-4.9,-0.4
2006-07,26,DEN,NBA,PF,66,1127,13.5,0.55,0,0.851,15.8,29.9,23,5.7,1.8,1,24.3,14.8,NA,0.4,1.9,2.3,0.096,NA,-2.2,0,-2.2,-0.1
2007-08,27,PHI,NBA,PF,81,1879,11,0.463,0.003,0.743,14,24.7,19.3,5,2.4,0.3,19,13.6,NA,-0.3,3,2.7,0.068,NA,-3,0,-3,-0.5
2008-09,28,PHI,NBA,PF,79,1137,10.4,0.514,0.006,0.983,14.1,24,19,3.3,1.9,0.6,21.3,13,NA,0.3,1.6,1.9,0.079,NA,-3.5,-0.6,-4.2,-0.6
2009-10,29,TOR,NBA,PF,28,311,11.4,0.498,0,0.87,11.7,27.7,19.9,3.7,2.3,1,18.7,17.2,NA,-0.1,0.3,0.2,0.033,NA,-3.5,-1.1,-4.6,-0.2
2010-11,30,TOR,NBA,PF,30,798,12.4,0.466,0.01,0.854,17.2,34.4,25.6,6.4,1.9,0.6,21.6,10.1,NA,0.5,0.8,1.3,0.077,NA,-0.9,-0.6,-1.5,0.1
2011-12,31,LAC,NBA,PF,56,771,9.2,0.504,0,0.986,15.3,26.7,20.9,3.1,2.2,0.6,29.9,8.8,NA,0.2,1,1.3,0.079,NA,-3.5,-0.2,-3.7,-0.3
2012-13,32,BRK,NBA,PF,80,1967,12.8,0.506,0,0.851,15.5,38,26.7,3.2,2,0.5,23.6,11,NA,0.8,3.5,4.3,0.105,NA,-1.7,0,-1.7,0.1
2013-14,33,TOT,NBA,PF,54,899,11.7,0.516,0,0.867,14.8,28.4,21.5,3.5,2.1,0.3,21.9,13.4,NA,0.3,1.2,1.5,0.08,NA,-2.8,-0.5,-3.4,-0.3
2013-14,33,BRK,NBA,PF,30,399,9,0.462,0,1.102,15.9,28.7,22.4,1.8,1.7,0.4,24.2,13.6,NA,-0.1,0.5,0.4,0.046,NA,-4.4,-1.7,-6.1,-0.4
2013-14,33,SAC,NBA,PF,24,500,13.8,0.556,0,0.714,13.8,28.1,20.9,4.8,2.4,0.2,20.1,13.2,NA,0.5,0.7,1.1,0.107,NA,-1.6,0.4,-1.2,0.1
2014-15,34,SAC,NBA,PF,47,764,11.7,0.49,0.015,0.708,14.9,29,22.2,6.1,1.4,0.5,20,13,NA,0.4,0.8,1.2,0.074,NA,-1.6,-0.8,-2.4,-0.1
Career,NA,,NBA,,809,15572,11.7,0.502,0.005,0.856,15,28.7,21.9,4.3,1.9,0.6,21.5,12.1,NA,6.6,20.5,27.1,0.084,NA,-2.2,-0.6,-2.7,-2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SEA,NBA,,262,5314,11.9,0.508,0.008,0.871,15.6,26.6,21.1,4.1,1.8,0.6,20.1,11.3,NA,4.6,5.4,10,0.09,NA,-1.4,-1.1,-2.5,-0.7
2 seasons,NA,PHI,NBA,,160,3016,10.8,0.481,0.004,0.824,14.1,24.4,19.2,4.4,2.2,0.4,19.9,13.4,NA,-0.1,4.6,4.5,0.072,NA,-3.2,-0.3,-3.4,-1.1
2 seasons,NA,BRK,NBA,,110,2366,12.2,0.497,0,0.897,15.6,36.4,25.9,3,2,0.5,23.7,11.4,NA,0.6,4.1,4.7,0.095,NA,-2.1,-0.3,-2.4,-0.3
2 seasons,NA,DEN,NBA,,92,1732,12,0.531,0,0.903,14.2,30.8,22.6,5,1.7,0.9,24.3,14.4,NA,0,2.8,2.9,0.08,NA,-3,-0.2,-3.1,-0.5
2 seasons,NA,SAC,NBA,,71,1264,12.5,0.516,0.009,0.711,14.5,28.6,21.7,5.6,1.8,0.4,20,13.1,NA,0.9,1.4,2.3,0.087,NA,-1.6,-0.3,-1.9,0
2 seasons,NA,TOR,NBA,,58,1109,12.1,0.479,0.006,0.86,15.7,32.5,24,5.6,2,0.7,20.5,12.1,NA,0.4,1.1,1.5,0.065,NA,-1.7,-0.7,-2.4,-0.1
1 season,NA,LAC,NBA,,56,771,9.2,0.504,0,0.986,15.3,26.7,20.9,3.1,2.2,0.6,29.9,8.8,NA,0.2,1,1.3,0.079,NA,-3.5,-0.2,-3.7,-0.3
