Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,ORL,NBA,SF,50,22,1114,148,320,0.463,10,25,0.4,138,295,0.468,0.478,102,143,0.713,88,126,214,45,30,6,73,112,408
1999-00,23,ORL,NBA,SF,4,0,63,4,17,0.235,2,2,1,2,15,0.133,0.294,6,7,0.857,5,7,12,8,5,1,1,7,16
2000-01,24,CLE,NBA,SG,56,55,1615,238,524,0.454,13,52,0.25,225,472,0.477,0.467,134,165,0.812,90,152,242,102,42,17,90,161,623
2001-02,25,PHI,NBA,SF,81,81,2541,386,838,0.461,21,69,0.304,365,769,0.475,0.473,165,222,0.743,203,370,573,107,70,5,127,201,958
2002-03,26,UTA,NBA,SF,78,69,2557,521,1020,0.511,66,160,0.413,455,860,0.529,0.543,262,331,0.792,190,324,514,133,73,17,160,217,1370
2003-04,27,UTA,NBA,SF,31,31,1134,193,410,0.471,8,33,0.242,185,377,0.491,0.48,108,157,0.688,91,156,247,63,22,2,65,102,502
2004-05,28,UTA,NBA,SF,78,55,2584,418,855,0.489,9,43,0.209,409,812,0.504,0.494,245,315,0.778,196,284,480,142,70,16,133,250,1090
2005-06,29,UTA,NBA,SF,71,32,1944,322,678,0.475,14,39,0.359,308,639,0.482,0.485,227,313,0.725,158,210,368,98,59,14,109,202,885
2006-07,30,UTA,NBA,SF,77,2,1965,322,656,0.491,13,39,0.333,309,617,0.501,0.501,237,309,0.767,117,236,353,99,52,11,118,232,894
2007-08,31,UTA,NBA,SF,76,0,1374,237,474,0.5,2,10,0.2,235,464,0.506,0.502,146,205,0.712,96,144,240,82,45,14,95,162,622
2008-09,32,UTA,NBA,SG,63,2,693,111,241,0.461,0,2,0,111,239,0.464,0.461,55,72,0.764,47,76,123,28,29,9,29,102,277
Career,NA,,NBA,,665,349,17584,2900,6033,0.481,158,474,0.333,2742,5559,0.493,0.494,1687,2239,0.753,1281,2085,3366,907,497,112,1000,1748,7645
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,UTA,NBA,,474,191,12251,2124,4334,0.49,112,326,0.344,2012,4008,0.502,0.503,1280,1702,0.752,895,1430,2325,645,350,83,709,1267,5640
1 season,NA,PHI,NBA,,81,81,2541,386,838,0.461,21,69,0.304,365,769,0.475,0.473,165,222,0.743,203,370,573,107,70,5,127,201,958
1 season,NA,CLE,NBA,,56,55,1615,238,524,0.454,13,52,0.25,225,472,0.477,0.467,134,165,0.812,90,152,242,102,42,17,90,161,623
2 seasons,NA,ORL,NBA,,54,22,1177,152,337,0.451,12,27,0.444,140,310,0.452,0.469,108,150,0.72,93,133,226,53,35,7,74,119,424
