,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,24,HOU,NBA,37:54,6,14,4,8,6,12,3,3,7,6,10,5,3,2,6,5,19,15.4
2015-16,25,DEN,NBA,32:37,4,7,3,4,4,5,3,6,1,4,5,3,3,2,3,3,9,10.0
Career,,,,37:54,6,14,4,8,6,12,3,6,7,6,10,5,3,2,6,5,19,15.4
1 Season,,HOU,NBA,37:54,6,14,4,8,6,12,3,3,7,6,10,5,3,2,6,5,19,15.4
1 Season,,DEN,NBA,32:37,4,7,3,4,4,5,3,6,1,4,5,3,3,2,3,3,9,10.0
