Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,SAC,NBA,PG,64,2145,12.3,0.526,0.272,0.457,2.8,6.7,4.7,18.3,1.9,0.3,15.5,21,NA,0.8,1.3,2.1,0.047,NA,-0.8,-1.1,-1.9,0
1991-92,23,ATL,NBA,PG,2,32,8.6,0.571,0.429,0.143,3.2,3.4,3.3,4.5,0,0,16.8,23.1,NA,0,0,0,0.009,NA,-2.6,-3,-5.6,0
1992-93,24,ATL,NBA,PG,49,787,10.1,0.494,0.272,0.265,2.7,4.9,3.7,13.2,1.3,0.2,12.9,20.8,NA,0.1,0.2,0.3,0.02,NA,-2.1,-2.3,-4.4,-0.5
Career,NA,,NBA,,115,2964,11.7,0.518,0.274,0.396,2.8,6.2,4.4,16.8,1.7,0.3,14.8,20.9,NA,1,1.4,2.4,0.039,NA,-1.2,-1.4,-2.6,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAC,NBA,,64,2145,12.3,0.526,0.272,0.457,2.8,6.7,4.7,18.3,1.9,0.3,15.5,21,NA,0.8,1.3,2.1,0.047,NA,-0.8,-1.1,-1.9,0
2 seasons,NA,ATL,NBA,,51,819,10,0.497,0.279,0.26,2.7,4.8,3.7,12.9,1.3,0.2,13,20.9,NA,0.1,0.2,0.3,0.02,NA,-2.1,-2.3,-4.4,-0.5
