Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,SAC,NBA,PG,64,55,2145,4.9,12.2,0.406,1.2,3.3,0.365,3.7,8.8,0.421,4.3,5.6,0.77,0.9,2.1,3,4.2,1.4,0.2,2.7,2.8,15.4
1991-92,23,ATL,NBA,PG,2,0,32,6.8,15.8,0.429,3.4,6.8,0.5,3.4,9,0.375,2.3,2.3,1,1.1,1.1,2.3,1.1,0,0,3.4,4.5,19.1
1992-93,24,ATL,NBA,PG,49,9,787,5.9,14.1,0.417,1.3,3.8,0.345,4.6,10.3,0.444,2.5,3.8,0.659,0.9,1.5,2.4,3.3,1,0.1,2.3,2.7,15.6
Career,NA,,NBA,,115,64,2964,5.2,12.7,0.41,1.3,3.5,0.362,3.9,9.2,0.428,3.8,5,0.749,0.9,1.9,2.8,4,1.2,0.2,2.6,2.8,15.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAC,NBA,,64,55,2145,4.9,12.2,0.406,1.2,3.3,0.365,3.7,8.8,0.421,4.3,5.6,0.77,0.9,2.1,3,4.2,1.4,0.2,2.7,2.8,15.4
2 seasons,NA,ATL,NBA,,51,9,819,5.9,14.2,0.418,1.4,4,0.356,4.5,10.2,0.442,2.5,3.7,0.667,0.9,1.5,2.4,3.2,0.9,0.1,2.4,2.8,15.7
